COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
ALHP,N,0,ANILANA HOTELS,2019-08-29,0.9,29,8,2019,33.33333333333333,-0.012692653980607482,0.0010679504975973282,-0.01376060447820481,0.9950000000000001,1.1322665482306538,0.8577334517693466,-7.0,0.10714285714285714,0.10714285714285714,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9428571428571428,0.9785714285714285,1.0033333333333332,,
ALHP,N,0,ANILANA HOTELS,2019-08-30,1.0,30,8,2019,50.0,-0.008150617531634485,-0.0007757631082490346,-0.007374854423385451,0.99,1.1181446551034393,0.8618553448965608,10.0,0.10714285714285714,0.10714285714285714,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9642857142857143,1.0033333333333334,,
ALHP,N,0,ANILANA HOTELS,2019-09-02,0.9,2,9,2019,50.0,-0.004499157435924661,-0.00152044197378416,-0.002978715462140501,0.985,1.102428589722482,0.867571410277518,-9.0,0.09999999999999999,0.09999999999999999,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,0.942857142857143,0.9642857142857143,1.0033333333333334,,
ALHP,N,0,ANILANA HOTELS,2019-09-03,1.0,3,9,2019,50.0,-0.0015870544271956444,-0.001533764464466457,-5.328996272918737e-05,0.985,1.102428589722482,0.867571410277518,7.0,0.09999999999999999,0.09999999999999999,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.942857142857143,0.9642857142857143,1.0033333333333334,,
ALHP,N,0,ANILANA HOTELS,2019-09-04,1.0,4,9,2019,42.857142857142854,-0.007264614127739155,-0.002679934397120997,-0.004584679730618158,0.975,1.0850239208440382,0.8649760791559616,20.0,0.09999999999999998,0.09999999999999998,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,1.0,0.9571428571428573,0.9642857142857143,1.0033333333333334,,
ALHP,N,0,ANILANA HOTELS,2019-09-05,1.0,5,9,2019,50.0,-0.0036528490597576013,-0.002874517329648318,-0.0007783317301092835,0.975,1.0850239208440382,0.8649760791559616,-30.0,0.09999999999999998,0.09999999999999998,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,1.0,0.9571428571428572,0.9571428571428572,1.0000000000000002,,
ALHP,N,0,ANILANA HOTELS,2019-09-06,0.9,6,9,2019,44.444444444444436,-0.008758698661085473,-0.004051353595935749,-0.004707345065149724,0.9650000000000001,1.062872096985921,0.867127903014079,41.0,0.09999999999999998,0.09999999999999998,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,1.0,0.9714285714285715,0.9571428571428572,1.0000000000000002,,
ALHP,N,0,ANILANA HOTELS,2019-09-09,0.9,9,9,2019,44.444444444444436,-0.012659193948039271,-0.005772921666356455,-0.0068862722816828165,0.96,1.0605249379900095,0.8594750620099906,-29.0,0.09999999999999998,0.09999999999999998,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,1.0,0.9571428571428572,0.9500000000000001,0.9966666666666668,,
ALHP,N,0,ANILANA HOTELS,2019-09-10,1.0,10,9,2019,55.55555555555556,-0.007593665253224913,-0.006137070383730146,-0.0014565948694947664,0.96,1.0605249379900095,0.8594750620099906,7.0,0.09999999999999998,0.09999999999999998,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,1.1,0.9571428571428571,0.942857142857143,0.9933333333333335,,
ALHP,N,0,ANILANA HOTELS,2019-09-11,1.0,11,9,2019,44.444444444444436,-0.011515616671780915,-0.0072127796413403,-0.004302837030440615,0.9549999999999998,1.0570835571068105,0.8529164428931892,-17.0,0.09999999999999998,0.09999999999999998,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,1.0,0.9571428571428572,0.9500000000000001,0.9900000000000002,,
ALHP,N,0,ANILANA HOTELS,2019-09-12,1.0,12,9,2019,55.55555555555556,-0.006479930556156366,-0.007066209824303514,0.000586279268147148,0.9549999999999998,1.0570835571068105,0.8529164428931892,2.0,0.09999999999999998,0.09999999999999998,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,1.1,0.9428571428571428,0.942857142857143,0.9866666666666668,,
ALHP,N,0,ANILANA HOTELS,2019-09-16,1.0,16,9,2019,55.55555555555556,-0.0024607470689159694,-0.0061451172732260055,0.003684370204310036,0.9549999999999998,1.0570835571068105,0.8529164428931892,-1.0,0.09999999999999998,0.09999999999999998,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,1.1,0.942857142857143,0.9500000000000001,0.9833333333333336,,
ALHP,N,0,ANILANA HOTELS,2019-09-17,0.9,17,9,2019,55.55555555555556,0.0007162285643227406,-0.004772848105716257,0.005489076670038997,0.9549999999999998,1.0570835571068105,0.8529164428931892,70.0,0.10714285714285712,0.10714285714285712,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,1.1,0.9571428571428572,0.9571428571428572,0.9800000000000001,,
ALHP,N,0,ANILANA HOTELS,2019-09-18,1.0,18,9,2019,55.55555555555556,0.011174357865984863,-0.0015834069113760327,0.012757764777360896,0.96,1.0796486083232257,0.8403513916767741,-41.0,0.10714285714285714,0.10714285714285714,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,0.9571428571428573,0.9642857142857143,0.9766666666666668,,
ALHP,N,0,ANILANA HOTELS,2019-09-19,1.0,19,9,2019,62.50000000000001,0.01924070580471171,0.002581415631841516,0.016659290172870194,0.9700000000000001,1.1013893370663592,0.838610662933641,-23.0,0.10714285714285714,0.10714285714285714,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.1,0.9857142857142858,0.9714285714285715,0.9800000000000001,,
ALHP,N,0,ANILANA HOTELS,2019-09-20,1.0,20,9,2019,50.0,0.017364018795968272,0.005537936264666867,0.011826082531301406,0.9700000000000001,1.1013893370663592,0.838610662933641,6.0,0.10714285714285714,0.10714285714285714,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0142857142857145,0.9857142857142858,0.98,,
ALHP,N,0,ANILANA HOTELS,2019-09-23,1.0,23,9,2019,50.0,0.01569579941537458,0.00756950889480841,0.008126290520566168,0.975,1.102733274731703,0.847266725268297,-6.0,0.1,0.1,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0142857142857145,0.9857142857142858,0.98,,
ALHP,N,0,ANILANA HOTELS,2019-09-24,1.0,24,9,2019,50.0,0.014209920420147237,0.008897591199876176,0.005312329220271061,0.9800000000000001,1.1031174022502204,0.8568825977497797,0.0,0.10000000000000002,0.10000000000000002,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0285714285714287,0.9857142857142858,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-09-25,1.0,25,9,2019,57.14285714285714,0.012883833795166999,0.009694839718934341,0.003188994076232658,0.9850000000000001,1.102428589722482,0.8675714102775183,4.0,0.1,0.1,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0285714285714285,0.9857142857142858,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-09-26,1.0,26,9,2019,50.0,0.011698052720949814,0.010095482319337436,0.0016025704016123781,0.9850000000000001,1.102428589722482,0.8675714102775183,-13.0,0.09285714285714287,0.09285714285714287,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0285714285714285,0.9928571428571429,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-09-27,1.0,27,9,2019,60.0,0.010635710822677669,0.010203528020005483,0.00043218280267218537,0.99,1.1005012502906184,0.8794987497093816,8.0,0.08571428571428573,0.08571428571428573,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0285714285714285,0.9928571428571429,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-09-30,1.0,30,9,2019,60.0,0.00968218698986989,0.010099259813978365,-0.00041707282410847514,0.99,1.1005012502906184,0.8794987497093816,1.0,0.07857142857142858,0.07857142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0142857142857142,1.0,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-01,1.0,1,10,2019,50.0,0.008824785844622984,0.00984436502010729,-0.0010195791754843055,0.99,1.1005012502906184,0.8794987497093816,22.0,0.0785714285714286,0.0785714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0071428571428571,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-02,1.0,2,10,2019,66.66666666666666,0.008052465450545054,0.009485985106194843,-0.001433519655649789,0.99,1.1005012502906184,0.8794987497093816,-29.0,0.07142857142857147,0.07142857142857147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0071428571428571,0.9766666666666665,,
ALHP,N,0,ANILANA HOTELS,2019-10-04,0.9,4,10,2019,50.0,0.007355605136660004,0.009059909112287875,-0.001704303975627871,0.9950000000000001,1.0970835571068103,0.8929164428931899,8.0,0.07142857142857147,0.07142857142857147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.0142857142857142,0.9766666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-07,0.9,7,10,2019,50.0,0.006725807396303907,0.008593088769091081,-0.0018672813727871745,0.9950000000000001,1.0970835571068103,0.8929164428931899,-9.0,0.07142857142857147,0.07142857142857147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,1.0,1.0142857142857142,0.9799999999999999,,
ALHP,N,0,ANILANA HOTELS,2019-10-08,1.0,8,10,2019,50.0,0.00615572874051129,0.008105616763375123,-0.0019498880228638327,1.0,1.0917662935482269,0.908233706451773,-1.0,0.05714285714285716,0.05714285714285716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,1.0,1.0142857142857142,0.9799999999999999,,
ALHP,N,0,ANILANA HOTELS,2019-10-09,1.0,9,10,2019,0.0,0.005638935164143932,0.007612280443528885,-0.001973345279384953,1.0050000000000001,1.0838068925652438,0.9261931074347565,102.0,0.05714285714285716,0.05714285714285716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,1.0142857142857142,0.9833333333333332,,
ALHP,N,0,ANILANA HOTELS,2019-10-10,1.0,10,10,2019,0.0,0.005169778542612247,0.0071237800633455585,-0.001954001520733312,1.0050000000000001,1.0838068925652438,0.9261931074347565,-70.0,0.05714285714285716,0.05714285714285716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.9,1.0,1.0071428571428571,0.9866666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-11,1.0,11,10,2019,100.0,0.012720498813006298,0.008243123813277707,0.004477374999728591,1.015,1.0882695097065072,0.9417304902934928,20.0,0.05714285714285716,0.05714285714285716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9899999999999999,,
ALHP,N,0,ANILANA HOTELS,2019-10-14,1.1,14,10,2019,50.0,0.010514134366016004,0.008697325923825367,0.0018168084421906362,1.015,1.0882695097065072,0.9417304902934928,-7.0,0.06428571428571431,0.06428571428571431,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9,1.0142857142857142,1.0071428571428571,0.9933333333333333,,
ALHP,N,0,ANILANA HOTELS,2019-10-15,1.1,15,10,2019,50.0,0.008665682057222845,0.008690997150504864,-2.5315093282018974e-05,1.015,1.0882695097065072,0.9417304902934928,8.0,0.06428571428571432,0.06428571428571432,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.0142857142857142,1.0071428571428571,0.9966666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-16,1.1,16,10,2019,33.33333333333336,-0.0008584977523129478,0.0067810981699413025,-0.00763959592225425,1.01,1.0994427190999938,0.9205572809000063,6.0,0.07142857142857147,0.07142857142857147,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0142857142857142,1.0071428571428571,0.9966666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-17,1.0,17,10,2019,60.0,0.007643737414031682,0.006953626018759379,0.0006901113952723029,1.01,1.0994427190999938,0.9205572809000063,-49.0,0.08571428571428576,0.08571428571428576,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.9933333333333333,,
ALHP,N,0,ANILANA HOTELS,2019-10-18,1.0,18,10,2019,50.0,0.006240716676392255,0.006811044150285954,-0.0005703274738936993,1.005,1.0838068925652435,0.9261931074347562,9.0,0.0928571428571429,0.0928571428571429,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,0.9,1.0142857142857142,1.0071428571428571,0.9966666666666664,,
ALHP,N,0,ANILANA HOTELS,2019-10-21,1.0,21,10,2019,50.0,0.005070364626374335,0.006462908245503631,-0.001392543619129296,1.005,1.0838068925652435,0.9261931074347562,3.0,0.10000000000000006,0.10000000000000006,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0,1.0142857142857142,1.0071428571428571,0.9999999999999999,,
ALHP,N,0,ANILANA HOTELS,2019-10-22,1.0,22,10,2019,50.0,0.004095640203979789,0.005989454637198863,-0.001893814433219074,1.005,1.0838068925652435,0.9261931074347562,18.0,0.10714285714285719,0.10714285714285719,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.9,1.0142857142857142,1.0071428571428571,0.9999999999999999,,
ALHP,N,0,ANILANA HOTELS,2019-10-23,1.0,23,10,2019,50.0,0.0032852932610327734,0.005448622361965645,-0.0021633291009328717,1.005,1.0838068925652435,0.9261931074347562,22.0,0.12142857142857147,0.12142857142857147,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,0.9,1.0,1.0071428571428571,1.0033333333333332,,
ALHP,N,0,ANILANA HOTELS,2019-10-24,1.0,24,10,2019,50.0,0.0026129668155780994,0.004881491252688136,-0.0022685244371100366,1.005,1.0838068925652435,0.9261931074347562,23.0,0.12857142857142861,0.12857142857142861,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,1.0,1.0071428571428571,1.0066666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-25,1.1,25,10,2019,50.0,0.002056437927366428,0.004316480587623794,-0.0022600426602573664,1.005,1.0838068925652435,0.9261931074347562,-50.0,0.12857142857142864,0.12857142857142864,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,0.9,1.0,1.0071428571428571,1.0066666666666668,,
ALHP,N,0,ANILANA HOTELS,2019-10-28,1.1,28,10,2019,57.142857142857146,0.009574183807800285,0.005368021231659093,0.004206162576141192,1.01,1.0994427190999936,0.9205572809000063,196.0,0.14285714285714293,0.14285714285714293,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0,1.0142857142857142,1.0071428571428571,1.0100000000000002,,
ALHP,N,0,ANILANA HOTELS,2019-10-29,1.1,29,10,2019,57.142857142857146,0.015355048143663952,0.0073654266140600645,0.007989621529603887,1.015,1.1128720969859203,0.9171279030140795,-155.0,0.14285714285714293,0.14285714285714293,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0,1.0142857142857142,1.0142857142857142,1.0133333333333334,,
ALHP,N,0,ANILANA HOTELS,2019-10-30,1.1,30,10,2019,57.142857142857146,0.019709229054740263,0.009834187102196105,0.009875041952544157,1.02,1.124629672756121,0.915370327243879,-57.0,0.13571428571428576,0.13571428571428576,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.0,1.0285714285714287,1.0214285714285714,1.0166666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-10-31,1.1,31,10,2019,50.0,0.02289601775652672,0.012446553233062228,0.010449464523464493,1.025,1.1350239208440376,0.9149760791559624,-4.0,0.13571428571428576,0.13571428571428576,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.042857142857143,1.0285714285714287,1.02,,
ALHP,N,0,ANILANA HOTELS,2019-11-01,1.1,1,11,2019,60.0,0.025131866252154023,0.014983615836880588,0.010148250415273435,1.0299999999999998,1.144248114115497,0.9157518858845026,22.0,0.13571428571428573,0.13571428571428573,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0571428571428572,1.0285714285714287,1.02,,
ALHP,N,0,ANILANA HOTELS,2019-11-04,1.2,4,11,2019,60.0,0.02659719636978619,0.01730633194346171,0.009290864426324482,1.035,1.152428589722481,0.9175714102775188,-21.0,0.13571428571428573,0.13571428571428573,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0714285714285714,1.0357142857142858,1.02,,
ALHP,N,0,ANILANA HOTELS,2019-11-05,1.1,5,11,2019,75.0,0.027442145078816482,0.019333494570532662,0.00810865050828382,1.04,1.159648608323225,0.9203513916767752,-6.0,0.13571428571428573,0.13571428571428573,1.1,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0857142857142856,1.042857142857143,1.0233333333333332,,
ALHP,N,0,ANILANA HOTELS,2019-11-06,1.1,6,11,2019,33.33333333333333,0.019814202955363847,0.0194296362474989,0.0003845667078649466,1.04,1.159648608323225,0.9203513916767752,6.0,0.1285714285714286,0.1285714285714286,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0999999999999999,1.0571428571428572,1.0266666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-11-07,1.0,7,11,2019,66.66666666666666,0.02158930011840976,0.019861569021681073,0.0017277310967286873,1.045,1.1659610637658608,0.924038936234139,-12.0,0.1285714285714286,0.1285714285714286,1.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0857142857142856,1.05,1.0266666666666666,,
ALHP,N,0,ANILANA HOTELS,2019-11-08,1.1,8,11,2019,66.66666666666666,0.02273401384879148,0.020436057987103157,0.0022979558616883222,1.0450000000000002,1.165961063765861,0.9240389362341392,2.0,0.12142857142857144,0.12142857142857144,1.1,1.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.9,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0857142857142856,1.0571428571428572,1.03,,
