COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
LCBF,N,0,LCB FINANCE PLC,2022-06-30,1.7,30,6,2022,24.999999999999986,-0.06338025155330662,-0.048782242198242176,-0.014598009355064445,1.8,2.0051956704170317,1.5948043295829684,-7.0,0.11428571428571428,0.11428571428571428,1.7,1.6,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.7,1.8,1.9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,2.0,1.9,1.9,1.7142857142857146,1.7857142857142851,1.8766666666666665,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-16,2.1,16,8,2022,55.55555555555555,0.06663005446927528,0.05170821160274336,0.01492184286653192,1.8400000000000003,2.0590890230020658,1.6209109769979348,-30.0,0.17142857142857146,0.17142857142857146,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.6,1.6,1.6,1.7,1.7,1.942857142857143,1.8571428571428574,1.7733333333333339,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-17,2.0,17,8,2022,55.55555555555555,0.06185815249390325,0.05373819978097534,0.008119952712927911,1.845,2.064808529119513,1.625191470880487,-7.0,0.17142857142857146,0.17142857142857146,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.6,1.6,1.6,1.7,1.942857142857143,1.8642857142857143,1.7800000000000005,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-18,2.0,18,8,2022,60.0,0.06539175462153013,0.056068910749086306,0.009322843872443823,1.855,2.0841862033139718,1.6258137966860282,-1.0,0.17142857142857146,0.17142857142857146,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.6,1.6,1.6,1.9571428571428573,1.8714285714285714,1.7866666666666668,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-19,2.0,19,8,2022,60.0,0.06741504113609209,0.05833813682648746,0.00907690430960463,1.8699999999999999,2.0957152374587324,1.6442847625412673,37.0,0.1714285714285715,0.1714285714285715,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.6,1.6,1.9857142857142858,1.8857142857142857,1.8000000000000005,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-22,2.0,22,8,2022,60.0,0.06823197454623497,0.06031690437043697,0.007915070175798004,1.8800000000000001,2.110331568784973,1.6496684312150272,14.0,0.1714285714285715,0.1714285714285715,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.6,1.9714285714285715,1.9,1.8133333333333335,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-23,2.1,23,8,2022,66.66666666666666,0.0680944497302931,0.0618724134424082,0.006222036287884904,1.89,2.12305748105067,1.6569425189493296,-36.0,0.1714285714285715,0.1714285714285715,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.6,1.9714285714285715,1.9142857142857144,1.826666666666667,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-24,2.0,24,8,2022,66.66666666666666,0.06721069724224416,0.0629400702023754,0.00427062703986876,1.9,2.133959060746239,1.6660409392537607,-1.0,0.1714285714285715,0.1714285714285715,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.7,1.9714285714285715,1.9357142857142857,1.84,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-25,2.0,25,8,2022,50.0,0.057775156720357046,0.06190708750597173,-0.004131930785614683,1.905,2.134186203313971,1.675813796686029,32.0,0.1642857142857144,0.1642857142857144,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.7,1.9714285714285715,1.9571428571428573,1.85,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-26,1.9,26,8,2022,62.49999999999999,0.05770144085027029,0.061065958174831445,-0.003364517324561153,1.9149999999999998,2.1423416163537046,1.6876583836462953,-29.0,0.1642857142857144,0.1642857142857144,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.6,1.9714285714285715,1.9571428571428573,1.8566666666666665,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-29,2.0,29,8,2022,55.55555555555555,0.0490089119964956,0.058654548939164275,-0.009645636942668678,1.92,2.141002500581231,1.6989974994187689,-10.0,0.1642857142857144,0.1642857142857144,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.9857142857142858,1.9714285714285715,1.8699999999999999,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-30,2.0,30,8,2022,33.33333333333333,0.041640020022780444,0.055251643155887514,-0.01361162313310707,1.925,2.1389847510553257,1.7110152489446744,35.0,0.1500000000000001,0.1500000000000001,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.7,1.9714285714285715,1.9785714285714284,1.8733333333333329,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-08-31,2.0,31,8,2022,40.0,0.03539214146761571,0.05127974281823316,-0.015887601350617446,1.935,2.1216604008973436,1.7483395991026565,-33.0,0.142857142857143,0.142857142857143,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.957142857142857,1.964285714285714,1.8799999999999997,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-01,2.0,1,9,2022,66.66666666666666,0.06200258258288449,0.05342431077116343,0.008578271811721064,1.9649999999999999,2.1828845662513183,1.7471154337486812,313.0,0.15714285714285722,0.15714285714285722,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.9428571428571428,1.957142857142857,1.8833333333333329,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-02,2.3,2,9,2022,60.000000000000014,0.07416742866940118,0.05757293435081098,0.016594494318590204,1.98,2.2192972166464453,1.7407027833535547,-226.0,0.15714285714285722,0.15714285714285722,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.9857142857142858,1.9785714285714282,1.8999999999999995,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-05,2.3,5,9,2022,76.92307692307693,0.11476191003439928,0.06901072948752865,0.045751180546870635,2.0200000000000005,2.373031980063234,1.6669680199367671,265.0,0.18571428571428575,0.18571428571428575,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,2.0142857142857147,1.9928571428571427,1.9166666666666659,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-06,2.7,6,9,2022,76.92307692307693,0.14525887509205448,0.08426035860843382,0.06099851648362066,2.0599999999999996,2.4825237458291216,1.6374762541708778,-175.0,0.19999999999999998,0.19999999999999998,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,2.1142857142857143,2.0428571428571427,1.9433333333333327,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-07,2.6,7,9,2022,64.28571428571428,0.15154272093389798,0.09771683107352666,0.05382588986037132,2.075,2.5239754418322007,1.6260245581677997,-103.0,0.21428571428571427,0.21428571428571427,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,1.8,2.2,2.0928571428571425,1.9699999999999998,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-08,2.5,8,9,2022,59.99999999999999,0.14676177142612357,0.10752581914404605,0.03923595228207752,2.09,2.548372406627944,1.6316275933720559,-25.0,0.22142857142857147,0.22142857142857147,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,1.8,2.271428571428572,2.1214285714285714,1.9899999999999998,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-09,2.4,9,9,2022,59.99999999999999,0.14134351444509097,0.11428935820425504,0.02705415624083593,2.1049999999999995,2.5705500425359893,1.63944995746401,-22.0,0.22142857142857147,0.22142857142857147,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,1.8,2.3285714285714283,2.142857142857143,2.0066666666666664,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-12,2.4,12,9,2022,59.99999999999999,0.13548768901043484,0.11852902436549101,0.016958664644943833,2.12,2.5906099066217423,1.649390093378258,13.0,0.2285714285714286,0.2285714285714286,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,1.8,2.3857142857142857,2.164285714285714,2.023333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-13,2.2,13,9,2022,56.25000000000001,0.12137856436493033,0.11909893236537887,0.0022796319995514597,2.135,2.595091524075715,1.6749084759242847,-30.0,0.2214285714285714,0.2214285714285714,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,1.8,2.3857142857142857,2.1857142857142855,2.04,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-14,2.2,14,9,2022,56.25000000000001,0.10096396739919378,0.11547193937214185,-0.014507971972948078,2.145,2.592095892222355,1.6979041077776449,32.0,0.2285714285714285,0.2285714285714285,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,1.7,2.3857142857142857,2.1999999999999997,2.0533333333333332,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-15,2.3,15,9,2022,56.25000000000001,0.09179624650126117,0.11073680079796572,-0.018940554296704548,2.1550000000000002,2.597362080796167,1.7126379192038337,13.0,0.24285714285714274,0.24285714285714274,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,1.7,2.314285714285714,2.214285714285714,2.066666666666667,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-16,2.3,16,9,2022,64.70588235294119,0.0995218640712423,0.10849381345262105,-0.008971949381378741,2.175,2.6239754418322,1.7260245581677995,45.0,0.2642857142857142,0.2642857142857142,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,1.9,2.2571428571428576,2.228571428571428,2.0833333333333335,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-19,2.6,19,9,2022,73.91304347826087,0.1523037939158578,0.1172558095452684,0.0350479843705894,2.225,2.797620936433609,1.652379063566391,294.0,0.29285714285714276,0.29285714285714276,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,1.8,2.257142857142857,2.2642857142857142,2.0999999999999996,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-20,3.2,20,9,2022,75.00000000000001,0.19989870996031822,0.13378438962827838,0.06611432033203984,2.2800000000000002,2.9624105879353824,1.5975894120646181,309.0,0.32857142857142846,0.32857142857142846,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,1.8,2.3571428571428577,2.342857142857143,2.14,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-21,3.2,21,9,2022,66.66666666666667,0.22693291814375272,0.15241409533137323,0.07451882281237948,2.33,3.0701280116873084,1.589871988312692,-579.0,0.3357142857142856,0.3357142857142856,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.1,2.4714285714285715,2.4285714285714284,2.183333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-22,3.0,22,9,2022,66.66666666666666,0.2375502274824126,0.1694413217615811,0.0681089057208315,2.38,3.132819262575859,1.627180737424141,-63.0,0.3357142857142857,0.3357142857142857,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.0,2.5714285714285716,2.4785714285714286,2.2133333333333334,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-23,3.0,23,9,2022,52.631578947368425,0.22720709118099247,0.1809944756454634,0.04621261553552908,2.415,3.1584627375364955,1.6715372624635045,2.0,0.3142857142857142,0.3142857142857142,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.0,2.6714285714285717,2.5285714285714285,2.243333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-26,2.9,26,9,2022,52.631578947368425,0.2165142397632871,0.18809842846902816,0.028415811294258936,2.455,3.167224092470013,1.7427759075299871,133.0,0.3142857142857142,0.3142857142857142,2.7,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.0,2.7571428571428567,2.5357142857142856,2.266666666666667,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-27,2.8,27,9,2022,65.0,0.22960087480909364,0.19639891773704127,0.03320195707205237,2.51,3.211577170606189,1.8084228293938107,263.0,0.3357142857142856,0.3357142857142856,2.7,2.7,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,1.9,2.8285714285714283,2.542857142857143,2.2900000000000005,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-28,3.1,28,9,2022,65.0,0.22926019429160194,0.20297117304795342,0.026289021243648514,2.5599999999999996,3.219824538080107,1.900175461919892,-380.0,0.3357142857142856,0.3357142857142856,3.0,2.7,2.7,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.9,2.9142857142857146,2.5857142857142854,2.326666666666667,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-29,2.9,29,9,2022,65.0,0.22638062756944644,0.20765306395225205,0.01872756361719438,2.5900000000000003,3.2545932669883975,1.925406733011603,-60.0,0.32857142857142846,0.32857142857142846,2.9,3.0,2.7,2.7,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.0,2.900000000000001,2.6285714285714286,2.3600000000000003,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-09-30,2.9,30,9,2022,61.904761904761905,0.2135675125869092,0.2088359536791835,0.004731558907725697,2.62,3.2643274747648414,1.9756725252351588,34.0,0.32142857142857134,0.32142857142857134,2.9,2.9,3.0,2.7,2.7,2.9,3.0,3.1,3.0,2.4,2.2,2.1,2.2,2.3,2.3,2.3,2.4,2.6,2.6,2.2,2.3,1.9,1.9,1.9,2.0,1.9,2.0,2.0,2.0,2.0,2.871428571428571,2.6714285714285713,2.39,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-17,2.1,17,11,2022,22.2222222222222,-0.10155037626921981,-0.07368785983109319,-0.027862516438126622,2.315,2.599882247142293,2.030117752857707,-15.0,0.19285714285714284,0.19285714285714284,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.4,2.5,2.6,2.5,2.6,2.2285714285714286,2.2928571428571423,2.383333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-18,2.0,18,11,2022,22.2222222222222,-0.11926700352409414,-0.08280368856969338,-0.03646331495440076,2.2849999999999997,2.611222397501427,1.9587776024985721,63.0,0.1928571428571428,0.1928571428571428,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.4,2.5,2.6,2.5,2.185714285714286,2.257142857142857,2.3633333333333324,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-21,2.0,21,11,2022,33.33333333333333,-0.12381117583461876,-0.09100518602267846,-0.0328059898119403,2.26,2.5934035013865966,1.9265964986134028,-96.0,0.19285714285714284,0.19285714285714284,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.4,2.5,2.6,2.128571428571429,2.2214285714285715,2.343333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-22,2.1,22,11,2022,33.33333333333333,-0.11798326324788277,-0.09640080146771933,-0.021582461780163445,2.2399999999999998,2.5605258836744134,1.9194741163255862,0.0,0.1857142857142857,0.1857142857142857,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.4,2.5,2.1000000000000005,2.2,2.3233333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-23,2.1,23,11,2022,50.0,-0.09611828030103409,-0.09634429723438229,0.00022601693334819983,2.235,2.5480495168499715,1.9219504831500285,97.0,0.21428571428571425,0.21428571428571425,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.4,2.0714285714285716,2.178571428571429,2.3100000000000005,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-24,2.3,24,11,2022,45.45454545454547,-0.08586943861559959,-0.09424932551062576,0.008379886895026167,2.23,2.5418704184348644,1.9181295815651356,-90.0,0.22142857142857136,0.22142857142857136,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.3,2.0714285714285716,2.178571428571429,2.306666666666666,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-25,2.3,25,11,2022,41.66666666666667,-0.08483835822256003,-0.09236713205301261,0.007528773830452584,2.21,2.4994641146743604,1.9205358853256398,20.0,0.23571428571428563,0.23571428571428563,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.3,2.0714285714285716,2.1714285714285717,2.303333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-28,2.1,28,11,2022,46.15384615384617,-0.075086504829466,-0.08891100660830328,0.01382450177883729,2.2,2.4752988806446754,1.924701119355325,-8.0,0.23571428571428563,0.23571428571428563,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.6,2.085714285714286,2.1571428571428575,2.2966666666666664,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-29,2.3,29,11,2022,46.15384615384617,-0.06659047718724675,-0.08444690072409199,0.01785642353684523,2.195,2.4662543960352012,1.9237456039647987,-4.0,0.23571428571428563,0.23571428571428563,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.1142857142857143,2.15,2.283333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-11-30,2.3,30,11,2022,46.153846153846146,-0.06715238741414353,-0.0809879980621023,0.013835610647958768,2.18,2.4362893102068766,1.9237106897931235,22.0,0.2428571428571428,0.2428571428571428,2.2,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.5,2.157142857142857,2.142857142857143,2.2733333333333334,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-12-01,2.3,1,12,2022,53.33333333333334,-0.042895737165539405,-0.07336954588278972,0.03047380871725032,2.185,2.4546976865033585,1.9153023134966414,45.0,0.24999999999999994,0.24999999999999994,2.1,2.2,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.4,2.1714285714285717,2.1357142857142857,2.2600000000000002,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-12-02,2.3,2,12,2022,50.0,-0.03137960677514595,-0.06497155806126098,0.03359195128611503,2.1849999999999996,2.4546976865033585,1.915302313496641,16.0,0.24999999999999994,0.24999999999999994,2.4,2.1,2.2,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.5,2.2142857142857144,2.142857142857143,2.26,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-12-05,2.4,5,12,2022,56.25,-0.014022187161302657,-0.05478168388126932,0.04075949671996666,2.19,2.4720974075889774,1.9079025924110222,-37.0,0.2571428571428571,0.2571428571428571,2.3,2.4,2.1,2.2,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.5,2.2142857142857144,2.142857142857143,2.253333333333333,,,,,
LCBF,N,0,LCB FINANCE PLC,2022-12-06,2.4,6,12,2022,64.28571428571428,-0.0002632722255415665,-0.043878001550123766,0.0436147293245822,2.1950000000000003,2.4886162909577574,1.9013837090422432,-39.0,0.2571428571428571,0.2571428571428571,2.4,2.3,2.4,2.1,2.2,2.2,2.1,2.2,2.3,2.1,2.0,1.9,2.0,2.0,2.2,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.3,2.4,2.3,2.4,2.5,2.3,2.4,2.5,2.2428571428571424,2.157142857142857,2.25,,,,,
