COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
LUMX,N,0,LUMINEX,2022-12-15,7.3,15,12,2022,53.84615384615384,0.08212472226568046,0.1174828283916938,-0.03535810612601334,7.415000000000001,8.188984903973553,6.6410150960264485,-12.0,0.5142857142857143,0.5142857142857143,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.0,7.0,7.2,7.1,7.1,7.628571428571428,7.571428571428571,7.279999999999999,,,,,
LUMX,N,0,LUMINEX,2022-12-19,7.5,19,12,2022,52.50000000000001,0.05335726061993906,0.10465771483734286,-0.0513004542174038,7.425,8.181376403094317,6.668623596905683,3.0,0.55,0.55,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.0,7.0,7.2,7.1,7.528571428571429,7.5928571428571425,7.286666666666666,,,,,
LUMX,N,0,LUMINEX,2022-12-20,7.3,20,12,2022,48.648648648648646,0.03818779909555481,0.09136373168898526,-0.05317593259343045,7.44,8.172407709292838,6.707592290707163,-3.0,0.5142857142857143,0.5142857142857143,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.0,7.0,7.2,7.485714285714287,7.607142857142857,7.29,,,,,
LUMX,N,0,LUMINEX,2022-12-21,7.8,21,12,2022,34.482758620689665,0.025867704749149567,0.07826452630101813,-0.05239682155186856,7.455,8.161287551400392,6.748712448599609,0.0,0.4428571428571429,0.4428571428571429,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.0,7.0,7.428571428571429,7.599999999999999,7.293333333333333,,,,,
LUMX,N,0,LUMINEX,2022-12-22,7.6,22,12,2022,46.42857142857143,0.039852044452119983,0.07058202993123851,-0.030729985479118524,7.485000000000001,8.16019977550508,6.809800224494923,-1.0,0.4142857142857143,0.4142857142857143,7.3,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.0,7.371428571428572,7.535714285714285,7.303333333333332,,,,,
LUMX,N,0,LUMINEX,2022-12-23,7.9,23,12,2022,44.827586206896555,0.02642265767294205,0.06175015547957922,-0.035327497806637166,7.5,8.142364054837575,6.857635945162425,1.0,0.42142857142857154,0.42142857142857154,7.6,7.3,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,6.9,7.3428571428571425,7.5214285714285705,7.323333333333333,,,,,
LUMX,N,0,LUMINEX,2022-12-27,7.4,27,12,2022,48.38709677419355,0.031554361390988994,0.055710996661861176,-0.02415663527087218,7.525,8.122802995185399,6.927197004814602,5.0,0.42142857142857154,0.42142857142857154,7.3,7.6,7.3,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.0,7.3,7.5,7.336666666666667,,,,,
LUMX,N,0,LUMINEX,2022-12-29,7.5,29,12,2022,42.85714285714285,0.04319254109725179,0.0532073055489393,-0.01001476445168751,7.555,8.099735570809605,7.0102644291903955,3.0,0.4142857142857144,0.4142857142857144,7.5,7.3,7.6,7.3,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.0,7.357142857142857,7.492857142857142,7.3533333333333335,,,,,
LUMX,N,0,LUMINEX,2022-12-30,7.9,30,12,2022,50.0,0.043841342393074356,0.051334112917766316,-0.007492770524691959,7.56,8.100565006558686,7.019434993441314,-8.0,0.4071428571428573,0.4071428571428573,7.6,7.5,7.3,7.6,7.3,7.3,7.2,7.3,7.1,7.6,7.8,7.7,7.7,7.5,8.0,7.6,7.6,7.8,8.2,7.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.0,7.3999999999999995,7.464285714285714,7.373333333333332,,,,,
LUMX,N,0,LUMINEX,2023-02-21,7.2,21,2,2023,33.33333333333333,-0.10873188508345244,-0.06020182708190569,-0.04853005800154675,7.464999999999999,7.985222624409365,6.944777375590633,-12.0,0.22142857142857147,0.22142857142857147,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.5,7.6,7.8,7.7,7.5,7.242857142857142,7.371428571428574,7.483333333333333,,,,,
LUMX,N,0,LUMINEX,2023-02-22,7.2,22,2,2023,41.66666666666666,-0.10738482479621414,-0.06963842662476738,-0.03774639817144676,7.44,7.9607282350102055,6.919271764989795,3.0,0.20714285714285716,0.20714285714285716,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.5,7.6,7.8,7.7,7.2142857142857135,7.335714285714287,7.473333333333334,,,,,
LUMX,N,0,LUMINEX,2023-02-23,7.3,23,2,2023,41.66666666666666,-0.10510567699514439,-0.07673187669884278,-0.028373800296301613,7.409999999999999,7.912205661373695,6.907794338626304,8.0,0.2071428571428571,0.2071428571428571,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.5,7.6,7.8,7.185714285714285,7.321428571428574,7.456666666666667,,,,,
LUMX,N,0,LUMINEX,2023-02-24,7.3,24,2,2023,41.66666666666666,-0.10212223439322177,-0.08180994823771857,-0.020312286155503192,7.380000000000001,7.855062322781252,6.90493767721875,-3.0,0.2071428571428571,0.2071428571428571,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.5,7.6,7.1571428571428575,7.307142857142859,7.4366666666666665,,,,,
LUMX,N,0,LUMINEX,2023-02-27,7.3,27,2,2023,50.0,-0.08266657726187798,-0.08198127404255047,-0.0006853032193275127,7.359999999999999,7.792374107019667,6.927625892980332,1.0,0.2285714285714285,0.2285714285714285,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.5,7.128571428571428,7.2928571428571445,7.423333333333334,,,,,
LUMX,N,0,LUMINEX,2023-02-28,7.5,28,2,2023,46.15384615384617,-0.06648147179131669,-0.07888131359230371,0.012399841800987021,7.339999999999999,7.720581272875006,6.959418727124992,-10.0,0.2285714285714285,0.2285714285714285,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.5,7.171428571428572,7.2928571428571445,7.420000000000001,,,,,
LUMX,N,0,LUMINEX,2023-03-01,7.1,1,3,2023,28.57142857142857,-0.07697483392359672,-0.07850001765856232,0.0015251837349656017,7.31,7.6648164833292105,6.955183516670789,1.0,0.19999999999999998,0.19999999999999998,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.3,7.228571428571429,7.285714285714287,7.416666666666667,,,,,
LUMX,N,0,LUMINEX,2023-03-02,7.3,2,3,2023,46.15384615384614,-0.06836450700246566,-0.076472915527343,0.008108408524877347,7.305,7.657285769167444,6.952714230832555,-1.0,0.19285714285714287,0.19285714285714287,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.5,7.242857142857143,7.242857142857145,7.41,,,,,
LUMX,N,0,LUMINEX,2023-03-03,7.3,3,3,2023,46.15384615384614,-0.06083944167106736,-0.07334622075608788,0.012506779085020514,7.3,7.6494356352146955,6.950564364785304,13.0,0.20000000000000004,0.20000000000000004,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.5,7.257142857142858,7.235714285714287,7.403333333333334,,,,,
LUMX,N,0,LUMINEX,2023-03-07,7.3,7,3,2023,46.15384615384614,-0.05425040824423277,-0.06952705825371686,0.015276650009484083,7.295,7.641258193898872,6.948741806101128,-11.0,0.18571428571428575,0.18571428571428575,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.5,7.271428571428572,7.228571428571429,7.396666666666667,,,,,
LUMX,N,0,LUMINEX,2023-03-08,7.4,8,3,2023,46.15384615384614,-0.04846982184720616,-0.06531561097241473,0.016845789125208566,7.290000000000001,7.632744342346493,6.947255657653509,7.0,0.19285714285714292,0.19285714285714292,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.0,7.285714285714286,7.221428571428572,7.3900000000000015,,,,,
LUMX,N,0,LUMINEX,2023-03-09,7.9,9,3,2023,46.15384615384617,-0.06732013368033662,-0.06571651551399911,-0.0016036181663375143,7.265000000000001,7.616088532844269,6.9139114671557325,30.0,0.23571428571428577,0.23571428571428577,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.7,7.299999999999999,7.214285714285714,7.4,,,,,
LUMX,N,0,LUMINEX,2023-03-10,7.5,10,3,2023,50.0,-0.08132171550195899,-0.0688375555115911,-0.012484159990367893,7.2299999999999995,7.535045294307175,6.924954705692824,-21.0,0.25000000000000006,0.25000000000000006,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.8,7.242857142857143,7.207142857142857,7.376666666666668,,,,,
LUMX,N,0,LUMINEX,2023-03-13,7.2,13,3,2023,59.999999999999986,-0.06743324866132738,-0.06855669414153835,0.001123445480210969,7.225,7.521470465379115,6.928529534620885,-8.0,0.25714285714285723,0.25714285714285723,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.8,7.185714285714285,7.207142857142858,7.350000000000002,,,,,
LUMX,N,0,LUMINEX,2023-03-14,7.2,14,3,2023,50.0,-0.06376070912907839,-0.06759749713904636,0.0038367880099679785,7.215000000000001,7.4998822471423,6.930117752857702,-9.0,0.26428571428571435,0.26428571428571435,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.8,7.2142857142857135,7.2285714285714295,7.333333333333334,,,,,
LUMX,N,0,LUMINEX,2023-03-15,7.4,15,3,2023,50.0,-0.060156745573851644,-0.06610934682600741,0.00595260125215577,7.205,7.476254396035207,6.933745603964793,12.0,0.27857142857142875,0.27857142857142875,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.8,7.199999999999998,7.2285714285714295,7.313333333333334,,,,,
LUMX,N,0,LUMINEX,2023-03-16,7.5,16,3,2023,56.25,-0.040693164491279354,-0.06102611035906181,0.020332945867782455,7.205,7.476254396035207,6.933745603964793,-11.0,0.29285714285714304,0.29285714285714304,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.7,7.185714285714285,7.2285714285714295,7.293333333333334,,,,,
LUMX,N,0,LUMINEX,2023-03-17,7.5,17,3,2023,56.25,-0.02498018028708504,-0.053816924344666464,0.028836744057581423,7.220000000000001,7.499849583658237,6.940150416341765,4.0,0.28571428571428586,0.28571428571428586,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.4,7.2,7.242857142857143,7.283333333333333,,,,,
LUMX,N,0,LUMINEX,2023-03-20,7.4,20,3,2023,50.0,-0.0123847632577343,-0.04553049212728004,0.03314572886954574,7.24,7.510671679151589,6.969328320848412,-3.0,0.2642857142857144,0.2642857142857144,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.4,7.214285714285714,7.257142857142858,7.283333333333333,,,,,
LUMX,N,0,LUMINEX,2023-03-21,7.5,21,3,2023,50.0,-0.002375422129238025,-0.036899478127671644,0.03452405599843362,7.260000000000001,7.514641130344573,7.005358869655429,2.0,0.2642857142857144,0.2642857142857144,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.4,7.271428571428571,7.257142857142857,7.283333333333333,,,,,
LUMX,N,0,LUMINEX,2023-03-22,7.5,22,3,2023,63.63636363636367,0.005493724591142168,-0.028420837583908884,0.03391456217505105,7.2700000000000005,7.530364117505109,7.009635882494892,5.0,0.25000000000000006,0.25000000000000006,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.4,7.328571428571429,7.257142857142857,7.283333333333333,,,,,
LUMX,N,0,LUMINEX,2023-03-23,7.4,23,3,2023,55.55555555555559,0.011596403935130617,-0.020417389280100985,0.0320137932152316,7.279999999999999,7.544376127594963,7.015623872405036,-7.0,0.23571428571428577,0.23571428571428577,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.5,7.342857142857143,7.278571428571428,7.283333333333333,,,,,
LUMX,N,0,LUMINEX,2023-03-24,7.4,24,3,2023,45.454545454545475,0.000291136709649642,-0.016275684082150858,0.0165668207918005,7.280000000000001,7.544376127594965,7.015623872405038,48.0,0.2642857142857143,0.2642857142857143,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.7,7.371428571428572,7.285714285714286,7.28,,,,,
LUMX,N,0,LUMINEX,2023-03-27,7.4,27,3,2023,45.454545454545475,-0.008569584184497714,-0.014734464102620231,0.006164879918122517,7.279999999999999,7.544376127594963,7.015623872405036,-47.0,0.2785714285714286,0.2785714285714286,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.4,7.371428571428571,7.278571428571428,7.263333333333334,,,,,
LUMX,N,0,LUMINEX,2023-03-29,7.2,29,3,2023,45.454545454545475,-0.015414085350174744,-0.014870388352131135,-0.0005436969980436093,7.269999999999999,7.5303641175051075,7.00963588249489,-1.0,0.2785714285714286,0.2785714285714286,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.4,7.3428571428571425,7.271428571428571,7.256666666666667,,,,,
LUMX,N,0,LUMINEX,2023-03-30,7.2,30,3,2023,45.454545454545475,-0.04453255110276899,-0.020802820902258705,-0.023729730200510286,7.245,7.5457009355349305,6.94429906446507,3.0,0.2357142857142857,0.2357142857142857,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.4,7.314285714285714,7.264285714285714,7.25,,,,,
LUMX,N,0,LUMINEX,2023-04-03,7.2,3,4,2023,57.14285714285715,-0.04290704648040933,-0.02522366601788883,-0.017683380462520496,7.250000000000002,7.543795489199016,6.956204510800988,-6.0,0.2214285714285714,0.2214285714285714,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.4,7.242857142857142,7.257142857142858,7.233333333333333,,,,,
LUMX,N,0,LUMINEX,2023-04-06,7.4,6,4,2023,45.454545454545475,-0.04114453378220251,-0.028407839570751568,-0.01273669421145094,7.245,7.538616290957762,6.951383709042238,2.0,0.21428571428571427,0.21428571428571427,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.1,7.214285714285714,7.271428571428573,7.226666666666665,,,,,
LUMX,N,0,LUMINEX,2023-04-10,7.2,10,4,2023,50.0,-0.03929476418922384,-0.030585224494446023,-0.008709539694777817,7.239999999999999,7.533078038826024,6.946921961173975,2.0,0.19285714285714287,0.19285714285714287,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.0,7.185714285714286,7.264285714285717,7.2299999999999995,,,,,
LUMX,N,0,LUMINEX,2023-04-11,7.3,11,4,2023,50.0,-0.03739771092761135,-0.03194772178107909,-0.005449989146532261,7.235000000000001,7.527178748461684,6.9428212515383185,0.0,0.17857142857142852,0.17857142857142852,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.0,7.157142857142858,7.264285714285717,7.2366666666666655,,,,,
LUMX,N,0,LUMINEX,2023-04-12,7.2,12,4,2023,37.499999999999986,-0.03548523089725819,-0.03265522360431491,-0.002830007292943283,7.2299999999999995,7.5209150717088615,6.9390849282911375,4.0,0.1642857142857142,0.1642857142857142,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.2,7.157142857142858,7.264285714285717,7.243333333333331,,,,,
LUMX,N,0,LUMINEX,2023-04-17,7.2,17,4,2023,50.0,-0.017628043056984843,-0.029649787494848895,0.012021744437864051,7.25,7.52909628596975,6.97090371403025,8.0,0.17857142857142852,0.17857142857142852,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.2,7.1571428571428575,7.250000000000002,7.243333333333333,,,,,
LUMX,N,0,LUMINEX,2023-04-18,7.1,18,4,2023,35.71428571428571,-0.03534531135241625,-0.030788892266362368,-0.004556419086053885,7.25,7.52909628596975,6.97090371403025,15.0,0.2071428571428571,0.2071428571428571,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.2,7.185714285714286,7.250000000000002,7.25,,,,,
LUMX,N,0,LUMINEX,2023-04-19,7.0,19,4,2023,35.71428571428571,-0.0488235664402632,-0.034395827101142536,-0.014427739339120664,7.235000000000001,7.534297422923127,6.935702577076875,-26.0,0.2071428571428571,0.2071428571428571,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.2,7.200000000000001,7.221428571428573,7.243333333333335,,,,,
LUMX,N,0,LUMINEX,2023-04-20,7.1,20,4,2023,33.33333333333333,-0.06680426696276154,-0.04087751507346634,-0.025926751889295198,7.220000000000001,7.554664010613637,6.885335989386364,6.0,0.21428571428571422,0.21428571428571422,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.4,7.171428571428572,7.192857142857145,7.236666666666668,,,,,
LUMX,N,0,LUMINEX,2023-04-21,6.9,21,4,2023,37.499999999999986,-0.07215320022725091,-0.04713265210422325,-0.02502054812302766,7.210000000000001,7.5588326397089585,6.861167360291043,-8.0,0.22142857142857134,0.22142857142857134,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.4,7.128571428571429,7.157142857142858,7.2200000000000015,,,,,
LUMX,N,0,LUMINEX,2023-04-24,7.0,24,4,2023,42.85714285714285,-0.07552170121535795,-0.0528104619264502,-0.022711239288907753,7.19,7.538832639708959,6.841167360291042,4.0,0.19999999999999993,0.19999999999999993,7.0,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.1,7.1000000000000005,7.128571428571429,7.206666666666668,,,,,
LUMX,N,0,LUMINEX,2023-04-25,7.2,25,4,2023,42.85714285714285,-0.07730019399845744,-0.05770840834085165,-0.019591785657605797,7.17,7.513970622980638,6.826029377019362,-6.0,0.19999999999999993,0.19999999999999993,7.0,7.0,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.3,7.071428571428571,7.114285714285716,7.203333333333335,,,,,
LUMX,N,0,LUMINEX,2023-04-26,7.0,26,4,2023,42.85714285714285,-0.07781268613338188,-0.06172926389935769,-0.01608342223402419,7.15,7.484034350581532,6.815965649418469,1.0,0.18571428571428564,0.18571428571428564,7.0,7.0,7.0,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,7.3,7.042857142857143,7.100000000000001,7.193333333333336,,,,,
LUMX,N,0,LUMINEX,2023-04-27,7.2,27,4,2023,58.33333333333331,-0.06935024907517917,-0.063253460934522,-0.006096788140657172,7.135,7.448049516849978,6.8219504831500215,0.0,0.17857142857142852,0.17857142857142852,7.0,7.0,7.0,7.0,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.3,6.985714285714286,7.085714285714287,7.1833333333333345,,,,,
LUMX,N,0,LUMINEX,2023-04-28,7.0,28,4,2023,39.99999999999998,-0.06990702631931978,-0.06458417401148156,-0.005322852307838216,7.115,7.407178748461686,6.822821251538315,0.0,0.1642857142857142,0.1642857142857142,7.1,7.0,7.0,7.0,7.0,6.9,7.0,7.0,7.4,7.2,7.2,7.2,7.2,7.2,6.9,7.2,7.2,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.2,7.2,7.3,7.0,7.0,7.3,7.0,7.1000000000000005,7.176666666666667,,,,,
