COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
CLC,N,0,COMM LEASE & FIN,2019-10-01,3.2,1,10,2019,57.142857142857146,0.04779457505786855,0.04534234414971021,0.00245223090815834,3.0149999999999997,3.2601637476420513,2.769836252357948,0.0,0.1714285714285715,0.1714285714285715,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0,3.0,2.9,3.0,3.1,3.1142857142857143,3.05,3.0,,
CLC,N,0,COMM LEASE & FIN,2019-10-02,3.0,2,10,2019,62.50000000000001,0.05475795199938416,0.047225465719645,0.00753248627973916,3.0300000000000002,3.2821486612465396,2.777851338753461,4.0,0.17857142857142866,0.17857142857142866,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0,3.0,2.9,3.0,3.085714285714286,3.064285714285714,2.996666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-03,3.0,3,10,2019,46.666666666666664,0.043635151004851824,0.04650740277668637,-0.002872251771834547,3.0300000000000002,3.2821486612465396,2.777851338753461,-4.0,0.15714285714285725,0.15714285714285725,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0,3.0,2.9,3.1,3.092857142857143,3.0033333333333334,,
CLC,N,0,COMM LEASE & FIN,2019-10-04,3.1,4,10,2019,50.0,0.03442343910309731,0.04409061004196856,-0.009667170938871254,3.035,3.2801637476420518,2.7898362523579485,4.0,0.1500000000000001,0.1500000000000001,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0,3.0,3.1,3.085714285714286,3.006666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-07,3.0,7,10,2019,50.0,0.02681399599940848,0.040635287233456545,-0.013821291234048065,3.04,3.2775311613906264,2.8024688386093737,-3.0,0.1500000000000001,0.1500000000000001,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0,3.1,3.085714285714286,3.006666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-08,3.1,8,10,2019,50.0,0.028523816975157157,0.03821299318179667,-0.009689176206639512,3.05,3.2794157338705636,2.820584266129436,-2.0,0.1500000000000001,0.1500000000000001,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0,3.0714285714285716,3.085714285714286,3.006666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-09,3.2,9,10,2019,46.666666666666664,0.02156115458322061,0.03488262546208146,-0.013321470878860847,3.0599999999999996,3.258944583661938,2.8610554163380613,2.0,0.1500000000000001,0.1500000000000001,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.1,3.0714285714285716,3.085714285714286,3.01,,
CLC,N,0,COMM LEASE & FIN,2019-10-10,3.2,10,10,2019,46.666666666666664,0.023837574024487385,0.032673615174562645,-0.00883604115007526,3.075,3.2322795031314135,2.917720496868587,5.0,0.1500000000000001,0.1500000000000001,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,2.9,3.042857142857143,3.0785714285714287,3.0066666666666673,,
CLC,N,0,COMM LEASE & FIN,2019-10-11,3.1,11,10,2019,50.0,0.025349440264516687,0.031208780192553458,-0.0058593399280367706,3.075,3.2322795031314135,2.917720496868587,1.0,0.1500000000000001,0.1500000000000001,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0,3.057142857142857,3.0714285714285716,3.013333333333334,,
CLC,N,0,COMM LEASE & FIN,2019-10-15,3.0,15,10,2019,53.846153846153854,0.026245068341297806,0.03021603782230233,-0.003970969481004526,3.08,3.2335543791899863,2.926445620810014,-5.0,0.1500000000000001,0.1500000000000001,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,2.9,3.0428571428571423,3.0714285714285716,3.016666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-17,3.0,17,10,2019,53.846153846153854,0.026647682152550534,0.02950236668835197,-0.0028546845358014376,3.085,3.2340319640741226,2.9359680359258773,-1.0,0.1500000000000001,0.1500000000000001,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,2.8,3.057142857142857,3.0785714285714287,3.023333333333334,,
CLC,N,0,COMM LEASE & FIN,2019-10-21,2.9,21,10,2019,41.66666666666667,0.01868223505706368,0.027338340362094316,-0.008656105305030637,3.08,3.2335543791899863,2.926445620810014,0.0,0.142857142857143,0.142857142857143,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,2.9,3.0714285714285716,3.0857142857142863,3.0333333333333337,,
CLC,N,0,COMM LEASE & FIN,2019-10-22,3.0,22,10,2019,45.45454545454546,0.012228597189579027,0.02431639172759126,-0.012087794538012234,3.075,3.2322795031314135,2.917720496868587,-1.0,0.1285714285714287,0.1285714285714287,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.0,3.0714285714285716,3.071428571428572,3.036666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-23,3.0,23,10,2019,45.45454545454546,0.015010178949360853,0.02245514917194518,-0.007444970222584328,3.0700000000000003,3.216539019413013,2.9234609805869876,6.0,0.13571428571428584,0.13571428571428584,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,2.9,3.057142857142857,3.0642857142857145,3.036666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-10-24,3.2,24,10,2019,60.0,0.02499563270475269,0.022963245878506684,0.0020323868262460063,3.075,3.2322795031314135,2.917720496868587,6.0,0.1285714285714287,0.1285714285714287,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,2.9,3.0714285714285716,3.0571428571428574,3.0433333333333334,,
CLC,N,0,COMM LEASE & FIN,2019-10-25,3.3,25,10,2019,63.63636363636362,0.0564657673255895,0.029663750167923247,0.026802017157666252,3.1,3.342790791466756,2.857209208533244,76.0,0.14285714285714296,0.14285714285714296,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,2.9,3.085714285714286,3.071428571428572,3.0533333333333332,,
CLC,N,0,COMM LEASE & FIN,2019-10-28,3.3,28,10,2019,77.77777777777777,0.08047837117581169,0.039826674369500936,0.040651696806310755,3.125,3.421470465379111,2.828529534620889,-67.0,0.1500000000000001,0.1500000000000001,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,2.8,3.1428571428571432,3.092857142857143,3.073333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-10-29,3.5,29,10,2019,77.77777777777777,0.09837453235560645,0.051536245966722044,0.046838286388884404,3.1399999999999997,3.4796592719956765,2.800340728004323,1.0,0.1500000000000001,0.1500000000000001,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,2.8,3.1999999999999997,3.128571428571429,3.0966666666666662,,
CLC,N,0,COMM LEASE & FIN,2019-10-30,3.7,30,10,2019,80.0,0.11925187194256104,0.06507937116188985,0.05417250078067119,3.165,3.5611658344949175,2.7688341655050825,-15.0,0.1642857142857144,0.1642857142857144,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.1,3.257142857142857,3.1642857142857146,3.119999999999999,,
CLC,N,0,COMM LEASE & FIN,2019-10-31,3.6,31,10,2019,77.77777777777777,0.13424976624068696,0.07891345017764928,0.05533631606303768,3.185,3.6264092265269947,2.7435907734730054,72.0,0.17142857142857154,0.17142857142857154,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.0,3.342857142857143,3.2071428571428577,3.136666666666666,,
CLC,N,0,COMM LEASE & FIN,2019-11-01,3.7,1,11,2019,88.88888888888889,0.15244754933761495,0.09362027000964242,0.058827279327972534,3.22,3.7081759820737665,2.731824017926234,59.0,0.1857142857142858,0.1857142857142858,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.0,3.4285714285714284,3.2428571428571433,3.156666666666666,,
CLC,N,0,COMM LEASE & FIN,2019-11-04,3.8,4,11,2019,87.49999999999999,0.16496777769745785,0.10788977154720551,0.05707800615025234,3.245,3.778015256027346,2.7119847439726543,-129.0,0.17857142857142863,0.17857142857142863,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.1,3.514285714285714,3.2928571428571436,3.1799999999999997,,
CLC,N,0,COMM LEASE & FIN,2019-11-05,3.7,5,11,2019,88.88888888888887,0.1808743067235743,0.12248667858247927,0.05838762814109502,3.285,3.8590896684041818,2.7109103315958185,-5.0,0.18571428571428575,0.18571428571428575,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.1,3.585714285714286,3.3357142857142863,3.2,,
CLC,N,0,COMM LEASE & FIN,2019-11-06,3.7,6,11,2019,80.00000000000001,0.18329823337681583,0.1346489895413466,0.04864924383546923,3.3200000000000003,3.9061560776520396,2.733843922347961,8.0,0.19285714285714287,0.19285714285714287,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.2,3.6285714285714286,3.385714285714286,3.223333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-11-07,3.5,7,11,2019,66.66666666666666,0.16715403649970506,0.1411499989330183,0.02600403756668676,3.345,3.9161484275700955,2.773851572429905,-10.0,0.2,0.2,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.1,3.6571428571428575,3.4285714285714293,3.2399999999999998,,
CLC,N,0,COMM LEASE & FIN,2019-11-08,3.6,8,11,2019,75.00000000000001,0.1605777678751914,0.14503555272145294,0.015542215153738465,3.37,3.9397644942845873,2.800235505715413,4.0,0.2,0.2,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.0,3.6571428571428575,3.4571428571428577,3.253333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-11-13,3.7,13,11,2019,76.92307692307693,0.1615726825668098,0.14834297869052432,0.01322970387628547,3.4050000000000002,3.964981202692041,2.8450187973079597,8.0,0.21428571428571427,0.21428571428571427,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.0,3.6571428571428575,3.5000000000000004,3.2733333333333334,,
CLC,N,0,COMM LEASE & FIN,2019-11-14,3.8,14,11,2019,75.00000000000001,0.16051089000250185,0.15077656095291983,0.009734329049582019,3.435,3.990451452234556,2.879548547765444,-7.0,0.2071428571428571,0.2071428571428571,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.2,3.6714285714285713,3.5500000000000003,3.2966666666666664,,
CLC,N,0,COMM LEASE & FIN,2019-11-15,3.6,15,11,2019,61.53846153846153,0.14189540135522316,0.1490003290333805,-0.007104927678157347,3.4550000000000005,3.9880152560273476,2.9219847439726534,3.0,0.21428571428571425,0.21428571428571425,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.1,3.6714285714285713,3.592857142857143,3.3133333333333335,,
CLC,N,0,COMM LEASE & FIN,2019-11-18,3.9,18,11,2019,54.54545454545455,0.13367078316883418,0.14593441986047123,-0.012263636691637048,3.4800000000000004,3.989282260689135,2.970717739310866,23.0,0.21428571428571425,0.21428571428571425,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.2,3.642857142857143,3.6142857142857143,3.326666666666667,,
CLC,N,0,COMM LEASE & FIN,2019-11-19,3.8,19,11,2019,58.33333333333334,0.13368088820036617,0.14348371352845024,-0.009802825328084075,3.5100000000000002,3.9951478342244107,3.02485216577559,-5.0,0.21428571428571422,0.21428571428571422,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.0,3.6142857142857143,3.6214285714285723,3.3400000000000003,,
CLC,N,0,COMM LEASE & FIN,2019-11-20,3.8,20,11,2019,58.33333333333334,0.13216537632250258,0.14122004608726071,-0.009054669764758133,3.5450000000000004,3.972846504694093,3.117153495305908,-24.0,0.22142857142857134,0.22142857142857134,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.2,3.6142857142857143,3.635714285714286,3.363333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-11-21,3.8,21,11,2019,54.54545454545455,0.1294718513318971,0.13887040713618798,-0.009398555804290887,3.5799999999999996,3.9270173664697254,3.232982633530274,0.0,0.21428571428571416,0.21428571428571416,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.0,3.642857142857143,3.650000000000001,3.38,,
CLC,N,0,COMM LEASE & FIN,2019-11-22,3.7,22,11,2019,50.0,0.11790886905912146,0.1346780995207747,-0.01676923046165324,3.6050000000000004,3.8683788546042317,3.341621145395769,10.0,0.21428571428571416,0.21428571428571416,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.0,3.6571428571428575,3.657142857142858,3.4033333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-11-25,3.7,25,11,2019,50.0,0.1154830696253617,0.1308390935416921,-0.015356023916330397,3.6300000000000003,3.814676103375343,3.4453238966246578,-13.0,0.19999999999999987,0.19999999999999987,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.0,3.642857142857143,3.657142857142858,3.423333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-11-26,3.7,26,11,2019,50.0,0.1122664681359451,0.1271245684605427,-0.014858100324597612,3.6399999999999997,3.816515990031633,3.4634840099683664,1.0,0.19285714285714275,0.19285714285714275,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.1,3.642857142857143,3.657142857142858,3.446666666666666,,
CLC,N,0,COMM LEASE & FIN,2019-11-27,3.6,27,11,2019,45.454545454545475,0.10846694881362717,0.12339304453115961,-0.014926095717532437,3.65,3.815434038373719,3.4845659616262807,-1.0,0.18571428571428564,0.18571428571428564,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.0,3.6714285714285713,3.657142857142858,3.466666666666666,,
CLC,N,0,COMM LEASE & FIN,2019-11-28,3.7,28,11,2019,50.0,0.10425402685097263,0.11956524099512222,-0.015311214144149599,3.66,3.8107874069850296,3.5092125930149707,20.0,0.18571428571428564,0.18571428571428564,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.1,3.685714285714286,3.6500000000000012,3.4899999999999993,,
CLC,N,0,COMM LEASE & FIN,2019-11-29,3.7,29,11,2019,62.50000000000001,0.09976522443748559,0.1156052376835949,-0.015840013246109313,3.6650000000000005,3.8140319640741387,3.5159680359258623,-19.0,0.17857142857142844,0.17857142857142844,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.1,3.685714285714286,3.650000000000001,3.5099999999999993,,
CLC,N,0,COMM LEASE & FIN,2019-12-02,3.8,2,12,2019,57.142857142857146,0.09511143081509577,0.11150647630989508,-0.01639504549479931,3.6700000000000004,3.816539019413029,3.5234609805869717,3.0,0.17142857142857126,0.17142857142857126,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.1,3.685714285714286,3.664285714285715,3.5299999999999994,,
CLC,N,0,COMM LEASE & FIN,2019-12-03,3.7,3,12,2019,50.0,0.09038140526119953,0.10728146210015597,-0.016900056838956443,3.6699999999999995,3.816539019413028,3.5234609805869708,-4.0,0.157142857142857,0.157142857142857,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.1,3.685714285714286,3.671428571428572,3.5499999999999994,,
CLC,N,0,COMM LEASE & FIN,2019-12-04,3.6,4,12,2019,50.0,0.08564555726015621,0.10295428113215603,-0.017308723871999818,3.6699999999999995,3.816539019413028,3.5234609805869708,6.0,0.15714285714285703,0.15714285714285703,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.0,3.6999999999999997,3.671428571428572,3.57,,
CLC,N,0,COMM LEASE & FIN,2019-12-05,3.7,5,12,2019,50.0,0.06500470133614566,0.09536436517295396,-0.0303596638368083,3.655,3.806830930903268,3.5031690690967316,-7.0,0.15714285714285703,0.15714285714285703,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.0,3.6999999999999997,3.671428571428572,3.5933333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-12-06,3.5,6,12,2019,40.0,0.048092296252249866,0.08590995138881315,-0.03781765513656328,3.6450000000000005,3.8101155894963967,3.479884410503604,11.0,0.12857142857142848,0.12857142857142848,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.1,3.6714285714285713,3.671428571428572,3.6099999999999994,,
CLC,N,0,COMM LEASE & FIN,2019-12-09,3.5,9,12,2019,25.000000000000014,0.03429377607253414,0.07558671632555734,-0.0412929402530232,3.6450000000000005,3.8101155894963967,3.479884410503604,-9.0,0.10714285714285705,0.10714285714285705,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.2,3.6428571428571423,3.6642857142857155,3.6233333333333335,,
CLC,N,0,COMM LEASE & FIN,2019-12-10,3.5,10,12,2019,25.000000000000014,0.023092157400990132,0.0650878045406439,-0.04199564713965377,3.6399999999999997,3.816515990031633,3.4634840099683664,-2.0,0.09999999999999994,0.09999999999999994,3.5,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5,3.614285714285714,3.6500000000000012,3.6333333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-12-12,3.5,12,12,2019,40.0,0.02203000992441284,0.0564762456173977,-0.034446235692984856,3.6350000000000002,3.8100187959831002,3.4599812040169002,20.0,0.09999999999999996,0.09999999999999996,3.5,3.5,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5,3.5857142857142854,3.6357142857142866,3.6333333333333333,,
CLC,N,0,COMM LEASE & FIN,2019-12-16,3.4,16,12,2019,28.57142857142857,-0.002984835077742165,0.04458402947836972,-0.04756886455611189,3.6149999999999998,3.8423416163537185,3.387658383646281,3.0,0.10714285714285711,0.10714285714285711,3.6,3.5,3.5,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.5,3.5714285714285716,3.62857142857143,3.6366666666666663,,
CLC,N,0,COMM LEASE & FIN,2019-12-17,3.4,17,12,2019,28.57142857142857,-0.014572137172562005,0.032752796148183376,-0.04732493332074538,3.6099999999999994,3.8519221275317306,3.3680778724682683,-12.0,0.09999999999999999,0.09999999999999999,3.3,3.6,3.5,3.5,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.6,3.514285714285714,3.607142857142858,3.6300000000000003,,
CLC,N,0,COMM LEASE & FIN,2019-12-19,3.5,19,12,2019,37.5,-0.01550723554118072,0.02310078981031056,-0.03860802535149128,3.6049999999999995,3.85187520819446,3.358124791805539,-11.0,0.10714285714285714,0.10714285714285714,3.4,3.3,3.6,3.5,3.5,3.5,3.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.7,3.6,3.5,3.7,3.7,3.6,3.5,3.7,3.8,3.7,3.7,3.6,3.471428571428571,3.5857142857142863,3.6233333333333335,,
