COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
EML,N,0,EML CONSULTANTS,2022-09-12,5.3,12,9,2022,56.250000000000014,0.07777135116009504,0.08529348542978676,-0.007522134269691727,5.2299999999999995,5.675326609887263,4.7846733901127365,61.0,0.3357142857142859,0.3357142857142859,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,4.9,4.8,4.6,4.6,4.6,5.242857142857142,5.128571428571428,5.11,,,,,
EML,N,0,EML CONSULTANTS,2022-09-13,5.4,13,9,2022,50.0,0.06376977494650671,0.08098874333313076,-0.017218968386624053,5.194999999999999,5.553211933739905,4.836788066260094,-41.0,0.342857142857143,0.342857142857143,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,4.9,4.8,4.6,4.6,5.228571428571429,5.142857142857143,5.133333333333334,,,,,
EML,N,0,EML CONSULTANTS,2022-09-14,5.3,14,9,2022,55.55555555555556,0.06005036594786617,0.07680106785607785,-0.01675070190821168,5.18,5.508313072667247,4.851686927332753,-54.0,0.3357142857142859,0.3357142857142859,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,4.9,4.8,4.6,5.214285714285714,5.142857142857143,5.150000000000001,,,,,
EML,N,0,EML CONSULTANTS,2022-09-15,5.2,15,9,2022,57.89473684210526,0.06442917239112056,0.0743266887630864,-0.009897516371965842,5.175,5.49205885224903,4.85794114775097,208.0,0.34285714285714314,0.34285714285714314,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,4.9,4.8,5.214285714285714,5.1571428571428575,5.17,,,,,
EML,N,0,EML CONSULTANTS,2022-09-16,5.3,16,9,2022,61.11111111111113,0.059148417639924844,0.07129103453845409,-0.012142616898529246,5.16,5.438340949575381,4.881659050424619,-168.0,0.32857142857142885,0.32857142857142885,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,4.9,5.228571428571428,5.178571428571429,5.1866666666666665,,,,,
EML,N,0,EML CONSULTANTS,2022-09-19,5.1,19,9,2022,47.05882352941177,0.038382602177992275,0.06470934806636174,-0.02632674588836946,5.145,5.423907643646081,4.866092356353918,42.0,0.31428571428571456,0.31428571428571456,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,4.8,5.214285714285714,5.207142857142857,5.196666666666666,,,,,
EML,N,0,EML CONSULTANTS,2022-09-20,5.1,20,9,2022,50.0,0.021675680067612113,0.056102614466611814,-0.0344269343989997,5.14,5.425804497036548,4.854195502963451,-7.0,0.3000000000000002,0.3000000000000002,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.1,5.185714285714285,5.200000000000001,5.203333333333332,,,,,
EML,N,0,EML CONSULTANTS,2022-09-21,5.0,21,9,2022,30.76923076923076,0.0003619869034388046,0.04495448895397722,-0.04459250205053841,5.130000000000001,5.4350452943071685,4.824954705692833,-47.0,0.27142857142857163,0.27142857142857163,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1,5.157142857142857,5.200000000000001,5.199999999999999,,,,,
EML,N,0,EML CONSULTANTS,2022-09-22,5.1,22,9,2022,41.66666666666665,-0.008363692776793386,0.0342908526078231,-0.04265454538461649,5.130000000000001,5.4350452943071685,4.824954705692833,-2.0,0.2500000000000001,0.2500000000000001,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.2,5.1000000000000005,5.1642857142857155,5.1933333333333325,,,,,
EML,N,0,EML CONSULTANTS,2022-09-23,5.0,23,9,2022,41.66666666666665,-0.015104738762424574,0.02441173433377357,-0.03951647309619814,5.130000000000001,5.4350452943071685,4.824954705692833,37.0,0.24285714285714288,0.24285714285714288,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.1,5.085714285714286,5.15,5.1866666666666665,,,,,
EML,N,0,EML CONSULTANTS,2022-09-26,5.0,26,9,2022,38.46153846153845,-0.028191259249601863,0.013891135617098482,-0.042082394866700346,5.135,5.41988224714229,4.8501177528577095,-5.0,0.24285714285714283,0.24285714285714283,5.0,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.2,5.057142857142857,5.135714285714286,5.1833333333333345,,,,,
EML,N,0,EML CONSULTANTS,2022-09-27,5.0,27,9,2022,30.76923076923076,-0.046100171206796325,0.0018928742523195204,-0.04799304545911585,5.12,5.441836833455122,4.798163166544878,-34.0,0.24285714285714283,0.24285714285714283,4.9,5.0,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,5.8,5.0,5.114285714285714,5.173333333333334,,,,,
EML,N,0,EML CONSULTANTS,2022-09-28,5.0,28,9,2022,38.46153846153846,-0.051628803980019455,-0.008811461394148274,-0.04281734258587118,5.115,5.447613257323528,4.782386742676472,-11.0,0.23571428571428563,0.23571428571428563,4.8,4.9,5.0,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,5.5,4.942857142857143,5.078571428571428,5.140000000000001,,,,,
EML,N,0,EML CONSULTANTS,2022-09-29,4.9,29,9,2022,55.55555555555556,-0.015485951549012889,-0.010146359425121198,-0.005339592123891691,5.115,5.447613257323528,4.782386742676472,494.0,0.2714285714285713,0.2714285714285713,4.9,4.8,4.9,5.0,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,5.4,4.928571428571429,5.057142857142858,5.120000000000001,,,,,
EML,N,0,EML CONSULTANTS,2022-09-30,5.4,30,9,2022,50.0,0.0050303681795433874,-0.007111013904188281,0.012141382083731668,5.12,5.460896650490715,4.779103349509286,-449.0,0.2785714285714284,0.2785714285714284,5.4,4.9,4.8,4.9,5.0,5.0,4.9,5.0,5.0,5.2,5.3,5.2,5.1,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.4,5.0,5.1,4.8,5.0,5.0,5.1,5.1,5.3,5.5,4.985714285714286,5.071428571428571,5.12,,,,,
EML,N,0,EML CONSULTANTS,2022-11-17,3.6,17,11,2022,24.999999999999986,-0.21926034064457678,-0.19709434724066233,-0.022165993403914452,4.01,4.370701071744869,3.6492989282551305,-4.0,0.25714285714285723,0.25714285714285723,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,4.6,4.6,4.7,4.7,5.0,3.8999999999999995,3.9928571428571433,4.22,,,,,
EML,N,0,EML CONSULTANTS,2022-11-18,3.6,18,11,2022,23.076923076923066,-0.24200556704999387,-0.20607659120252866,-0.03592897584746521,3.9699999999999998,4.410573788550678,3.529426211449321,34.0,0.23571428571428582,0.23571428571428582,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,4.6,4.6,4.7,4.7,3.8428571428571425,3.9500000000000006,4.173333333333333,,,,,
EML,N,0,EML CONSULTANTS,2022-11-21,3.5,21,11,2022,15.384615384615344,-0.2650452109055199,-0.21787031514312694,-0.04717489576239298,3.9249999999999994,4.443601357905141,3.406398642094858,-32.0,0.22857142857142865,0.22857142857142865,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,4.6,4.6,4.7,3.742857142857143,3.9,4.13,,,,,
EML,N,0,EML CONSULTANTS,2022-11-22,3.3,22,11,2022,35.71428571428571,-0.25614413175066986,-0.22552507846463554,-0.030619053286034315,3.9,4.431135823643914,3.3688641763560856,6.0,0.24285714285714288,0.24285714285714288,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,4.6,4.6,3.642857142857143,3.835714285714286,4.083333333333333,,,,,
EML,N,0,EML CONSULTANTS,2022-11-23,3.7,23,11,2022,35.71428571428572,-0.23827412236438317,-0.22807488724458508,-0.010199235119798089,3.8800000000000003,4.409547970094858,3.3504520299051435,-10.0,0.25,0.25,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,4.6,3.585714285714286,3.8071428571428574,4.05,,,,,
EML,N,0,EML CONSULTANTS,2022-11-24,3.6,24,11,2022,33.33333333333333,-0.23751244410031935,-0.22996239861573192,-0.007550045484587431,3.85,4.394832180825585,3.3051678191744154,4.0,0.24285714285714288,0.24285714285714288,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,4.3,3.571428571428572,3.7785714285714285,4.0200000000000005,,,,,
EML,N,0,EML CONSULTANTS,2022-11-25,3.7,25,11,2022,37.5,-0.22623178512875608,-0.22921627591833676,0.002984490789580685,3.8199999999999994,4.349547970094856,3.290452029905142,-16.0,0.24285714285714288,0.24285714285714288,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,4.5,3.528571428571429,3.742857142857143,3.9933333333333336,,,,,
EML,N,0,EML CONSULTANTS,2022-11-28,3.6,28,11,2022,47.368421052631575,-0.19088389806979622,-0.22154980034862867,0.030665902278832452,3.81,4.324628123272682,3.2953718767273177,24.0,0.2571428571428572,0.2571428571428572,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,4.4,3.5285714285714285,3.714285714285714,3.963333333333334,,,,,
EML,N,0,EML CONSULTANTS,2022-11-29,4.0,29,11,2022,47.36842105263159,-0.15303716150713775,-0.20784727258033048,0.054810111073192724,3.8,4.289897948556641,3.310102051443359,66.0,0.27142857142857146,0.27142857142857146,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,4.5,3.5714285714285716,3.707142857142857,3.9466666666666668,,,,,
EML,N,0,EML CONSULTANTS,2022-11-30,4.2,30,11,2022,57.14285714285714,-0.09770952275853473,-0.18581972261597135,0.08811019985743662,3.815,4.347224724993815,3.2827752750061854,-61.0,0.2857142857142857,0.2857142857142857,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,4.4,3.6571428571428575,3.6999999999999997,3.93,,,,,
EML,N,0,EML CONSULTANTS,2022-12-01,4.4,1,12,2022,57.14285714285714,-0.05324815880725309,-0.1593054098542277,0.10605725104697461,3.825,4.386482998758415,3.2635170012415857,-14.0,0.3000000000000001,0.3000000000000001,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,4.3,3.8000000000000003,3.7214285714285715,3.9266666666666663,,,,,
EML,N,0,EML CONSULTANTS,2022-12-02,4.2,2,12,2022,60.000000000000014,-0.025784148203744195,-0.132601157524131,0.10681700932038682,3.835,4.416377674149949,3.2536223258500505,-6.0,0.3142857142857144,0.3142857142857144,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,4.2,3.9,3.7428571428571424,3.9266666666666667,,,,,
EML,N,0,EML CONSULTANTS,2022-12-05,4.3,5,12,2022,63.63636363636365,0.011981491422409007,-0.10368462773482301,0.11566611915723202,3.8549999999999995,4.485705536430603,3.224294463569396,2.0,0.3214285714285715,0.3214285714285715,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.2,3.9714285714285715,3.7714285714285714,3.9266666666666663,,,,,
EML,N,0,EML CONSULTANTS,2022-12-06,4.3,6,12,2022,66.66666666666666,0.033456206326974325,-0.07625646092246355,0.10971266724943787,3.87,4.528866650512757,3.2111333494872434,-4.0,0.3214285714285715,0.3214285714285715,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.1,4.1000000000000005,3.8142857142857145,3.9333333333333327,,,,,
EML,N,0,EML CONSULTANTS,2022-12-08,4.4,8,12,2022,58.33333333333332,0.025968234171554805,-0.05581152190365988,0.08177975607521468,3.8650000000000007,4.518009228596032,3.2119907714039697,62.0,0.34285714285714297,0.34285714285714297,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.1,4.2,3.8642857142857143,3.9399999999999995,,,,,
EML,N,0,EML CONSULTANTS,2022-12-09,4.1,9,12,2022,66.66666666666666,0.03576007098230516,-0.037497203326466874,0.07325727430877203,3.875,4.542674676533576,3.2073253234664243,-60.0,0.3500000000000001,0.3500000000000001,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.1,4.214285714285714,3.8928571428571432,3.9366666666666665,,,,,
EML,N,0,EML CONSULTANTS,2022-12-12,4.2,12,12,2022,72.0,0.058978631777253376,-0.018202036305722827,0.0771806680829762,3.8950000000000005,4.601287551400393,3.188712448599608,61.0,0.3714285714285715,0.3714285714285715,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.2,4.242857142857143,3.95,3.9399999999999995,,,,,
EML,N,0,EML CONSULTANTS,2022-12-13,4.5,13,12,2022,68.18181818181819,0.0764976907274022,0.0007379091009021791,0.07575978162650002,3.925,4.664487731651555,3.185512268348445,-41.0,0.34285714285714297,0.34285714285714297,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.1,4.257142857142858,4.028571428571429,3.9466666666666663,,,,,
EML,N,0,EML CONSULTANTS,2022-12-14,4.5,14,12,2022,63.63636363636362,0.08137447263162123,0.01686522180704599,0.06450925082457525,3.95,4.7053319242488545,3.1946680757511454,72.0,0.35714285714285726,0.35714285714285726,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.2,4.271428571428571,4.085714285714286,3.9566666666666666,,,,,
EML,N,0,EML CONSULTANTS,2022-12-15,4.4,15,12,2022,69.99999999999999,0.08426796873741615,0.030345771193120024,0.05392219754429613,3.9850000000000003,4.736909849019572,3.2330901509804284,-63.0,0.35714285714285726,0.35714285714285726,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.0,4.285714285714286,4.128571428571428,3.96,,,,,
EML,N,0,EML CONSULTANTS,2022-12-16,4.3,16,12,2022,65.0,0.0775974261566299,0.039796102185822003,0.0378013239708079,4.015,4.7499185418520184,3.2800814581479805,-32.0,0.35714285714285726,0.35714285714285726,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.1,4.271428571428571,4.185714285714285,3.9699999999999998,,,,,
EML,N,0,EML CONSULTANTS,2022-12-19,4.4,19,12,2022,58.82352941176471,0.07148691642915761,0.04613426503448913,0.025352651394668482,4.055000000000001,4.733931048355469,3.376068951644532,10.0,0.35714285714285726,0.35714285714285726,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.0,4.257142857142857,4.228571428571429,3.973333333333333,,,,,
EML,N,0,EML CONSULTANTS,2022-12-20,4.0,20,12,2022,56.25,0.06588481431869653,0.05008437489133061,0.01580043942736592,4.1000000000000005,4.680381000088012,3.519618999911989,1.0,0.33571428571428585,0.33571428571428585,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.0,4.285714285714286,4.249999999999999,3.9799999999999995,,,,,
EML,N,0,EML CONSULTANTS,2022-12-21,4.2,21,12,2022,42.857142857142854,0.05276767090658474,0.05062103409438144,0.002146636812203298,4.125,4.655640129813438,3.5943598701865613,-8.0,0.32142857142857156,0.32142857142857156,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.0,4.285714285714286,4.264285714285714,3.9866666666666664,,,,,
EML,N,0,EML CONSULTANTS,2022-12-22,4.0,22,12,2022,40.00000000000001,0.03391215773861589,0.04727925882322834,-0.013367101084612448,4.14,4.635877743846311,3.6441222561536892,11.0,0.3071428571428573,0.3071428571428573,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.1,4.242857142857143,4.25,3.9899999999999998,,,,,
EML,N,0,EML CONSULTANTS,2022-12-23,4.0,23,12,2022,46.66666666666665,0.026730064427658462,0.043169419944114364,-0.0164393555164559,4.17,4.565234773667235,3.774765226332764,-12.0,0.292857142857143,0.292857142857143,4.0,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.0,4.185714285714286,4.228571428571429,3.986666666666666,,,,,
EML,N,0,EML CONSULTANTS,2022-12-27,4.2,27,12,2022,35.71428571428571,0.012821244147818156,0.03709978478485512,-0.024278540637036966,4.1899999999999995,4.493661861806501,3.886338138193498,16.0,0.28571428571428586,0.28571428571428586,4.1,4.0,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.0,4.157142857142857,4.221428571428571,3.9899999999999998,,,,,
EML,N,0,EML CONSULTANTS,2022-12-28,4.0,28,12,2022,38.46153846153846,0.0017779092374272665,0.030035409675369554,-0.028257500437942288,4.194999999999999,4.481356421265529,3.9086435787344698,29.0,0.28571428571428586,0.28571428571428586,4.0,4.1,4.0,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,3.8,4.114285714285714,4.192857142857142,3.9899999999999993,,,,,
EML,N,0,EML CONSULTANTS,2022-12-29,4.0,29,12,2022,45.454545454545446,-0.014871745284816384,0.02105397868333237,-0.035925723968148755,4.1899999999999995,4.493661861806501,3.886338138193498,12.0,0.27142857142857146,0.27142857142857146,4.0,4.0,4.1,4.0,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,3.8,4.085714285714286,4.171428571428572,3.9966666666666657,,,,,
EML,N,0,EML CONSULTANTS,2022-12-30,4.0,30,12,2022,33.333333333333314,-0.027746867827487698,0.011293809381168356,-0.039040677208656054,4.17,4.495091080354903,3.8449089196450976,-44.0,0.26428571428571435,0.26428571428571435,3.9,4.0,4.0,4.1,4.0,4.1,4.2,4.2,4.2,4.3,4.3,4.4,4.4,4.2,4.0,4.3,4.4,4.2,4.3,4.3,4.0,3.9,3.6,3.5,3.7,3.6,3.3,3.4,3.6,3.6,4.042857142857143,4.164285714285714,4.0,,,,,
EML,N,0,EML CONSULTANTS,2023-02-15,4.0,15,2,2023,43.749999999999986,-0.023461311943797192,-0.006990652689743777,-0.016470659254053416,4.165,4.464297422923121,3.8657025770768794,-61.0,0.27142857142857146,0.27142857142857146,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.4,4.4,4.6,4.7,4.1,4.171428571428572,4.1571428571428575,4.213333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-02-16,4.2,16,2,2023,50.0,-0.008500962630884956,-0.007292714677972013,-0.001208247952912943,4.175,4.478488489333442,3.8715115106665574,65.0,0.28571428571428575,0.28571428571428575,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.4,4.4,4.6,4.7,4.171428571428572,4.142857142857143,4.21,,,,,
EML,N,0,EML CONSULTANTS,2023-02-17,4.4,17,2,2023,55.55555555555556,0.011294193812346975,-0.0035753329799082154,0.014869526792255191,4.1899999999999995,4.507224808215512,3.872775191784487,68.0,0.3000000000000001,0.3000000000000001,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.4,4.4,4.6,4.214285714285714,4.142857142857143,4.196666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-02-20,4.5,20,2,2023,58.823529411764724,0.02667451075433913,0.002474635766941254,0.02419987498739788,4.1899999999999995,4.507224808215512,3.872775191784487,-112.0,0.3142857142857144,0.3142857142857144,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.4,4.4,4.2,4.1571428571428575,4.19,,,,,
EML,N,0,EML CONSULTANTS,2023-02-21,4.5,21,2,2023,58.823529411764724,0.038420633592033404,0.009663835331959685,0.02875679826007372,4.2,4.530868076747406,3.869131923252595,-54.0,0.3071428571428573,0.3071428571428573,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.4,4.2,4.178571428571429,4.1899999999999995,,,,,
