COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
PDL,N,0,PDL,2019-05-24,122.2,24,5,2019,69.23076923076923,1.7589967442881687,0.6691388612664809,1.0898578830216876,118.14500000000001,126.3426825993692,109.94731740063082,-8.0,3.2357142857142867,3.2357142857142867,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,120.4,120.4,115.2,115.2,118.0,121.4857142857143,118.13571428571426,117.92333333333335,,
PDL,N,0,PDL,2019-05-27,122.5,27,5,2019,69.23076923076923,1.9573239298816247,0.9267758749895098,1.0305480548921149,118.495,127.24569320562365,109.74430679437636,12.0,3.414285714285715,3.414285714285715,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,120.4,120.4,115.2,115.2,122.45714285714287,118.70714285714283,118.15666666666667,,
PDL,N,0,PDL,2019-05-28,125.0,28,5,2019,70.73170731707317,2.0983799991656014,1.161096699824728,0.9372832993408733,118.85,128.0791300838846,109.6208699161154,-11.0,3.614285714285716,3.614285714285716,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,120.4,120.4,115.2,123.15714285714286,119.27857142857142,118.48333333333333,,
PDL,N,0,PDL,2019-05-29,128.7,29,5,2019,100.0,2.567886834084206,1.4424547266766237,1.1254321074075821,119.545,129.89578944357694,109.19421055642306,10.0,3.6785714285714306,3.6785714285714306,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,120.4,120.4,123.87142857142858,119.88571428571427,118.81333333333333,,
PDL,N,0,PDL,2019-05-30,134.8,30,5,2019,100.0,2.906470401794408,1.7352578617001808,1.1712125400942273,120.23999999999998,131.4218273621933,109.05817263780665,-11.0,4.014285714285718,4.014285714285718,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,120.4,125.14285714285714,121.2642857142857,119.13000000000001,,
PDL,N,0,PDL,2019-05-31,134.8,31,5,2019,100.0,3.8406145599514616,2.156329201350437,1.6842853586010245,121.375,135.07046601885767,107.67953398114233,16.0,5.071428571428576,5.071428571428576,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,120.4,126.41428571428571,122.64285714285714,119.44666666666667,,
PDL,N,0,PDL,2019-06-03,138.7,3,6,2019,100.0,4.528726198849995,2.630808600850349,1.8979175979996459,122.46,138.00895833370063,106.91104166629935,-17.0,4.735714285714289,4.735714285714289,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,118.1,128.37142857142857,124.44285714285714,120.05666666666666,,
PDL,N,0,PDL,2019-06-06,138.7,6,6,2019,100.0,6.779198551846278,3.460486591049535,3.318711960796743,124.65,147.55773254877744,101.74226745122257,77.0,6.542857142857146,6.542857142857146,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.1,130.32857142857142,125.90714285714286,120.74333333333333,,
PDL,N,0,PDL,2019-06-07,166.5,7,6,2019,100.0,9.645760098474767,4.697541292534582,4.9482188059401855,127.6,159.55286001530843,95.64713998469156,2.0,7.700000000000003,7.700000000000003,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,135.44285714285715,128.95,122.16666666666667,,
PDL,N,0,PDL,2019-06-10,175.9,10,6,2019,100.0,12.172601650978834,6.192553364223432,5.980048286755402,131.095,169.79707256792113,92.39292743207888,-17.0,8.00714285714286,8.00714285714286,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,142.67142857142855,132.91428571428568,124.08666666666666,,
PDL,N,0,PDL,2019-06-11,181.0,11,6,2019,100.0,14.6438011391119,7.882802919201126,6.760998219910775,134.985,180.1186389893509,89.85136101064913,21.0,8.642857142857146,8.642857142857146,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,118.0,150.58571428571432,137.22857142857143,126.17,,
PDL,N,0,PDL,2019-06-12,189.0,12,6,2019,90.83557951482479,15.870595027089536,9.480361340778808,6.390233686310728,138.39000000000001,186.85146162836915,89.92853837163088,-70.0,9.035714285714288,9.035714285714288,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,118.0,158.94285714285715,142.04285714285714,128.51666666666668,,
PDL,N,0,PDL,2019-06-13,185.9,13,6,2019,90.88471849865951,17.00189399884306,10.98466787239166,6.0172261264513995,141.78,193.65976382691852,89.90023617308148,-12.0,9.064285714285718,9.064285714285718,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,118.0,166.32857142857145,146.37142857142857,130.63666666666666,,
PDL,N,0,PDL,2019-06-14,187.5,14,6,2019,90.88471849865951,17.694485569318402,12.326631411777008,5.3678541575413945,145.17000000000002,199.37083899137008,90.96916100862995,1.0,9.257142857142862,9.257142857142862,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,116.0,173.08571428571432,150.72857142857143,132.90333333333334,,
PDL,N,0,PDL,2019-06-17,181.5,17,6,2019,84.32835820895521,17.572789670752712,13.375863063572151,4.196926607180561,148.175,203.18163596330902,93.168364036691,0.0,9.478571428571431,9.478571428571431,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,116.0,179.84285714285713,155.08571428571426,135.23666666666665,,
PDL,N,0,PDL,2019-06-18,180.0,18,6,2019,84.98212157330153,17.556386449132873,14.211967740684296,3.3444187084485772,151.355,206.8788962306463,95.83110376935369,19.0,11.23571428571429,11.23571428571429,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,116.0,182.6142857142857,159.02857142857144,137.37666666666664,,
PDL,N,0,PDL,2019-06-19,161.2,19,6,2019,77.13976164680389,16.66539946411291,14.70265408537002,1.9627453787428895,154.065,208.63328749374492,99.49671250625508,-15.0,12.814285714285717,12.814285714285717,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,117.0,183.77142857142857,163.22142857142856,139.63333333333333,,
PDL,N,0,PDL,2019-06-20,186.5,20,6,2019,75.88571428571427,15.777413655745562,14.917605999445128,0.8598076563004344,156.775,209.79054389739713,103.75945610260288,0.0,12.921428571428574,12.921428571428574,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,117.0,183.0142857142857,166.79999999999998,141.57333333333332,,
PDL,N,0,PDL,2019-06-21,180.0,21,6,2019,75.88571428571427,14.901898692999112,14.914464538155926,-0.012565845156814248,159.285,210.69543412423303,107.87456587576696,-4.0,13.350000000000003,13.350000000000003,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,116.6,181.1285714285714,170.03571428571425,143.51333333333332,,
PDL,N,0,PDL,2019-06-24,178.8,24,6,2019,74.39320388349515,14.341288409445667,14.799829312413875,-0.45854090296820793,161.98,211.43690734579474,112.52309265420524,0.0,12.85714285714286,12.85714285714286,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,110.6,180.21428571428572,173.27142857142854,145.46666666666667,,
PDL,N,0,PDL,2019-06-25,178.9,25,6,2019,74.39320388349515,13.738630342166516,14.587589518364405,-0.848959176197889,164.675,211.44867118144003,117.90132881855997,-1.0,13.207142857142859,13.207142857142859,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,110.6,179.20000000000002,176.14285714285714,147.74333333333334,,
PDL,N,0,PDL,2019-06-26,174.6,26,6,2019,65.0082918739635,13.109896752792082,14.292050965249942,-1.18215421245786,167.36999999999998,210.59504634559627,124.14495365440368,-1.0,11.228571428571431,11.228571428571431,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,113.5,178.1857142857143,179.01428571428573,150.01999999999998,,
PDL,N,0,PDL,2019-06-27,174.6,27,6,2019,53.626373626373635,12.467898678464053,13.927220507892764,-1.4593218294287116,170.06,208.65748560122594,131.46251439877406,13.0,10.657142857142862,10.657142857142862,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,118.2,178.00000000000003,180.30714285714285,152.2,,
PDL,N,0,PDL,2019-06-28,174.7,28,6,2019,48.02955665024631,11.822824418765833,13.506341290067379,-1.6835168713015456,172.51,206.29463680743848,138.7253631925615,-13.0,10.31428571428572,10.31428571428572,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,118.2,177.31428571428572,180.54285714285717,154.22333333333336,,
PDL,N,0,PDL,2019-07-01,176.0,1,7,2019,32.04419889502765,10.903489036737142,12.985770839401333,-2.082281802664191,174.78500000000003,201.9720150894446,147.59798491055545,5.0,10.000000000000005,10.000000000000005,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,120.1,177.84285714285716,180.42857142857142,156.2466666666667,,
PDL,N,0,PDL,2019-07-02,179.0,2,7,2019,39.455782312925194,10.058955742706274,12.400407820062322,-2.341452077356047,176.62,197.8544903152247,155.38550968477531,-2.0,9.978571428571433,9.978571428571433,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,120.1,177.8714285714286,179.50000000000003,158.09000000000003,,
PDL,N,0,PDL,2019-07-03,176.1,3,7,2019,28.800000000000026,9.282652384218181,11.776856732893494,-2.4942043486753125,178.45499999999998,190.0445551887761,166.86544481122388,-3.0,9.714285714285719,9.714285714285719,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,121.0,177.90000000000003,179.05714285714288,159.93333333333334,,
PDL,N,0,PDL,2019-07-04,182.0,4,7,2019,44.20062695924767,9.119079640283445,11.245301314371485,-2.1262216740880397,179.53,187.71190558167058,171.34809441832942,17.0,9.928571428571432,9.928571428571432,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,121.0,177.40000000000003,178.29999999999998,161.74666666666664,,
PDL,N,0,PDL,2019-07-08,183.8,8,7,2019,55.22388059701495,8.942843676912531,10.784809786879695,-1.8419661099671636,179.9,188.00250123824696,171.79749876175305,7.0,10.128571428571433,10.128571428571433,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,125.0,177.8857142857143,178.03571428571425,163.79000000000002,,
PDL,N,0,PDL,2019-07-09,177.2,9,7,2019,38.4353741496599,8.216244632369381,10.271096755977632,-2.054852123608251,179.72,187.92567197928255,171.51432802071744,-22.0,8.657142857142862,8.657142857142862,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,125.0,178.4714285714286,178.23571428571427,165.72333333333333,,
PDL,N,0,PDL,2019-07-10,180.0,10,7,2019,54.06698564593305,7.553339459210264,9.72754529662416,-2.1742058374138953,179.145,186.33899603470647,171.95100396529355,-1.0,7.028571428571433,7.028571428571433,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,125.0,178.1857142857143,177.75,167.45333333333332,,
PDL,N,0,PDL,2019-07-11,180.0,11,7,2019,60.00000000000003,7.195184814037617,9.22107320010685,-2.0258883860692336,179.065,186.1791889355379,171.9508110644621,2.0,6.442857142857146,6.442857142857146,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,125.0,177.9,177.87142857142857,169.1833333333333,,
PDL,N,0,PDL,2019-07-12,180.0,12,7,2019,63.90977443609024,7.03999032207571,8.784856624500623,-1.7448663024249136,178.895,185.45210944018248,172.33789055981754,4.0,6.192857142857146,6.192857142857146,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,125.1,178.55714285714288,178.21428571428572,171.01666666666662,,
PDL,N,0,PDL,2019-07-15,180.0,15,7,2019,57.826086956521735,6.830194177979337,8.393924135196366,-1.5637299572170296,178.72,184.63397986932154,172.80602013067846,2.0,5.842857142857146,5.842857142857146,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,129.9,179.58571428571432,178.7428571428572,172.9333333333333,,
PDL,N,0,PDL,2019-07-17,182.9,17,7,2019,57.826086956521735,6.5879870089240455,8.032736709941902,-1.444749701017857,178.835,184.95598203335342,172.7140179666466,-9.0,5.521428571428574,5.521428571428574,182.5,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,129.9,180.6,179.00000000000003,174.68666666666664,,
PDL,N,0,PDL,2019-07-18,175.7,18,7,2019,45.86206896551723,5.844514303722036,7.59509222869793,-1.750577924975894,178.475,184.22702481511402,172.72297518488597,3.0,5.70714285714286,5.70714285714286,182.5,182.5,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,138.7,180.62857142857143,179.2571428571429,176.44,,
PDL,N,0,PDL,2019-07-19,171.1,19,7,2019,33.249999999999986,4.317924414418769,6.9396586658420985,-2.6217342514233293,177.99,186.06957789413357,169.91042210586645,13.0,6.000000000000002,6.000000000000002,176.5,182.5,182.5,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,138.7,179.70000000000002,179.08571428571432,177.7,,
PDL,N,0,PDL,2019-07-22,173.9,22,7,2019,44.83471074380165,3.7427565591023324,6.300278244494145,-2.557521685391813,177.925,186.11918921200314,169.7308107879969,-11.0,6.300000000000002,6.300000000000002,165.5,176.5,182.5,182.5,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,160.8,178.07142857142858,178.12857142857143,178.59333333333333,,
PDL,N,0,PDL,2019-07-23,173.0,23,7,2019,48.329621380846326,3.249473976628167,5.690117390920951,-2.4406434142927838,177.85999999999999,186.16507771122443,169.55492228877554,-4.0,5.9785714285714295,5.9785714285714295,173.9,165.5,176.5,182.5,182.5,182.6,180.0,176.9,176.9,183.0,182.3,175.4,175.4,175.4,178.9,178.9,178.9,178.9,178.9,175.2,175.2,175.2,183.7,180.2,186.0,186.0,181.6,188.4,180.5,175.6,177.64285714285714,177.77142857142857,179.03,,
