COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
EXT,N,0,EXTERMINATORS,2022-09-28,8.0,28,9,2022,70.0,0.476011210246714,0.49714056853886435,-0.021129358292150346,7.529999999999999,8.652215853146192,6.407784146853808,-3.0,0.5857142857142856,0.5857142857142856,8.0,8.0,8.0,8.0,8.0,8.2,8.7,7.9,7.2,7.4,7.1,7.1,6.8,6.8,6.9,7.1,7.3,7.2,6.9,6.9,7.0,7.2,6.7,6.1,6.4,6.8,6.7,6.9,6.1,5.5,8.12857142857143,7.657142857142857,7.163333333333333,,,,,
EXT,N,0,EXTERMINATORS,2022-09-29,8.2,29,9,2022,70.0,0.4550659553791885,0.48872564590692924,-0.03365969052774076,7.585000000000001,8.684808595787661,6.48519140421234,-9.0,0.5928571428571426,0.5928571428571426,8.0,8.0,8.0,8.0,8.0,8.0,8.2,8.7,7.9,7.2,7.4,7.1,7.1,6.8,6.8,6.9,7.1,7.3,7.2,6.9,6.9,7.0,7.2,6.7,6.1,6.4,6.8,6.7,6.9,6.1,8.028571428571428,7.742857142857143,7.246666666666666,,,,,
EXT,N,0,EXTERMINATORS,2022-09-30,7.6,30,9,2022,62.06896551724138,0.4175155026439006,0.47448361725432353,-0.05696811461042295,7.614999999999999,8.703262739173628,6.526737260826371,11.0,0.5999999999999999,0.5999999999999999,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.2,8.7,7.9,7.2,7.4,7.1,7.1,6.8,6.8,6.9,7.1,7.3,7.2,6.9,6.9,7.0,7.2,6.7,6.1,6.4,6.8,6.7,6.9,8.0,7.828571428571429,7.31,,,,,
EXT,N,0,EXTERMINATORS,2022-11-17,6.5,17,11,2022,42.857142857142854,-0.22613422979635178,-0.2675479693640822,0.04141373956773042,6.455,6.920550042535988,5.9894499574640125,10.0,0.3285714285714287,0.3285714285714287,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,7.1,7.4,7.7,7.1,7.8,6.3428571428571425,6.385714285714285,6.763333333333334,,,,,
EXT,N,0,EXTERMINATORS,2022-11-18,6.3,18,11,2022,50.0,-0.21872310031486908,-0.2577829955542396,0.039059895239370535,6.435,6.890492792709745,5.979507207290254,4.0,0.3071428571428573,0.3071428571428573,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,7.1,7.4,7.7,7.1,6.357142857142856,6.364285714285713,6.716666666666667,,,,,
EXT,N,0,EXTERMINATORS,2022-11-21,6.3,21,11,2022,50.0,-0.21042408889416464,-0.24831121422222463,0.03788712532805999,6.39,6.6720974075889705,6.107902592411029,-6.0,0.27857142857142875,0.27857142857142875,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,7.1,7.4,7.7,6.3428571428571425,6.364285714285713,6.69,,,,,
EXT,N,0,EXTERMINATORS,2022-11-22,6.8,22,11,2022,60.869565217391305,-0.14568356326376453,-0.22778568403053262,0.0821021207667681,6.415000000000001,6.8058156113888755,6.024184388611126,1.0,0.3214285714285716,0.3214285714285716,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,7.1,7.4,6.3428571428571425,6.364285714285713,6.643333333333333,,,,,
EXT,N,0,EXTERMINATORS,2022-11-23,7.0,23,11,2022,59.09090909090909,-0.09330071767568615,-0.20088869075956334,0.10758797308387719,6.45,6.915663081275674,5.984336918724327,0.0,0.3142857142857145,0.3142857142857145,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,7.1,6.457142857142856,6.399999999999999,6.63,,,,,
EXT,N,0,EXTERMINATORS,2022-11-24,6.9,24,11,2022,68.42105263157895,-0.05119677064598882,-0.17095030673684844,0.11975353609085962,6.470000000000001,6.993550630940209,5.946449369059792,0.0,0.30714285714285733,0.30714285714285733,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.8,6.557142857142857,6.428571428571429,6.626666666666667,,,,,
EXT,N,0,EXTERMINATORS,2022-11-25,7.2,25,11,2022,68.42105263157895,-0.017625908777752386,-0.14028542714502923,0.12265951836727684,6.484999999999999,7.051707944832995,5.9182920551670035,1.0,0.29285714285714304,0.29285714285714304,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,7.1,6.614285714285714,6.478571428571428,6.633333333333334,,,,,
EXT,N,0,EXTERMINATORS,2022-11-28,7.1,28,11,2022,61.90476190476189,-0.007077502370698596,-0.1136438421901631,0.1065663398194645,6.51,7.086377069561051,5.933622930438949,10.0,0.32142857142857156,0.32142857142857156,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,7.3,6.7142857142857135,6.528571428571429,6.629999999999999,,,,,
EXT,N,0,EXTERMINATORS,2022-11-29,7.1,29,11,2022,71.4285714285714,0.06508523771882402,-0.07789802620836568,0.14298326392718969,6.575,7.320159820370591,5.829840179629409,-3.0,0.35714285714285726,0.35714285714285726,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,7.7,6.7714285714285705,6.564285714285714,6.613333333333332,,,,,
EXT,N,0,EXTERMINATORS,2022-11-30,7.7,30,11,2022,66.66666666666666,0.09694966100584246,-0.04292848876552405,0.1398781497713665,6.615,7.426171991626926,5.803828008373074,3.0,0.4000000000000001,0.4000000000000001,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.4,6.957142857142856,6.6499999999999995,6.609999999999999,,,,,
EXT,N,0,EXTERMINATORS,2022-12-01,6.9,1,12,2022,70.0,0.12878703354118937,-0.008585384304181362,0.13737241784537074,6.654999999999999,7.538712265627815,5.771287734372184,-14.0,0.43571428571428583,0.43571428571428583,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,6.8,7.1000000000000005,6.721428571428571,6.6066666666666665,,,,,
EXT,N,0,EXTERMINATORS,2022-12-02,7.2,2,12,2022,57.14285714285714,0.1043999375669884,0.01401168007005259,0.09038825749693581,6.68,7.549603660477452,5.810396339522548,4.0,0.4714285714285716,0.4714285714285716,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,6.7,7.157142857142857,6.807142857142856,6.626666666666666,,,,,
EXT,N,0,EXTERMINATORS,2022-12-05,7.0,5,12,2022,55.88235294117647,0.10005791151806154,0.031220926359654382,0.06883698515840715,6.715000000000001,7.5765164109381695,5.853483589061832,12.0,0.4714285714285716,0.4714285714285716,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.2,7.128571428571428,6.8428571428571425,6.63,,,,,
EXT,N,0,EXTERMINATORS,2022-12-06,7.1,6,12,2022,61.29032258064516,0.09551577815758705,0.04407989671924092,0.05143588143834613,6.75,7.597286691056869,5.902713308943131,-14.0,0.4714285714285716,0.4714285714285716,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,6.5,7.128571428571428,6.871428571428572,6.623333333333334,,,,,
EXT,N,0,EXTERMINATORS,2022-12-08,7.0,8,12,2022,59.999999999999986,0.09086862776795446,0.053437642928983634,0.037430984838970824,6.780000000000001,7.617540258262563,5.942459741737439,0.0,0.4571428571428573,0.4571428571428573,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,6.3,7.128571428571428,6.921428571428572,6.640000000000001,,,,,
EXT,N,0,EXTERMINATORS,2022-12-09,7.5,9,12,2022,62.068965517241374,0.08619215805792368,0.05998854595477164,0.026203612103152044,6.815,7.626171991626926,6.003828008373075,2.0,0.49285714285714294,0.49285714285714294,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,6.6,7.1571428571428575,6.964285714285714,6.663333333333333,,,,,
EXT,N,0,EXTERMINATORS,2022-12-12,7.2,12,12,2022,62.068965517241374,0.08154601047248278,0.06430003885831387,0.01724597161416891,6.855000000000001,7.6158167356618485,6.094183264338154,-3.0,0.5071428571428572,0.5071428571428572,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,6.7,7.07142857142857,7.014285714285713,6.676666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-13,7.0,13,12,2022,50.0,0.07697656708819078,0.06683534450428925,0.01014122258390153,6.890000000000001,7.60642386747981,6.173576132520191,3.0,0.43571428571428567,0.43571428571428567,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.3,7.028571428571428,7.064285714285714,6.686666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-14,7.3,14,12,2022,50.0,0.07251929301687188,0.06797213420680578,0.004547158810066093,6.909999999999999,7.614571538334872,6.205428461665126,1.0,0.4428571428571428,0.4428571428571428,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,6.3,6.971428571428571,7.064285714285714,6.710000000000002,,,,,
EXT,N,0,EXTERMINATORS,2022-12-15,7.2,15,12,2022,54.166666666666664,0.0841551119864441,0.07120872976273346,0.01294638222371064,6.955,7.608653698753955,6.3013463012460456,-9.0,0.43571428571428567,0.43571428571428567,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,6.5,7.0,7.064285714285714,6.733333333333335,,,,,
EXT,N,0,EXTERMINATORS,2022-12-16,7.2,16,12,2022,59.25925925925925,0.11624408568640554,0.08021580094746789,0.036028284738937655,7.01,7.65203623442589,6.3679637655741095,7.0,0.4499999999999999,0.4499999999999999,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.6,7.028571428571429,7.078571428571428,6.756666666666669,,,,,
EXT,N,0,EXTERMINATORS,2022-12-19,7.5,19,12,2022,64.0,0.14006030057171603,0.09218470087231752,0.047875599699398516,7.07,7.654357496923341,6.48564250307666,-1.0,0.4214285714285713,0.4214285714285713,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,6.3,7.1000000000000005,7.114285714285714,6.786666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-20,7.6,20,12,2022,47.058823529411775,0.15712359940696796,0.10517248057924761,0.051951118827720355,7.13,7.620327495284084,6.639672504715916,2.0,0.35714285714285704,0.35714285714285704,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,6.3,7.171428571428572,7.164285714285714,6.826666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-21,7.6,21,12,2022,59.999999999999986,0.1766789064783829,0.11947376575907467,0.05720514071930824,7.159999999999999,7.688752255189899,6.6312477448101,3.0,0.3142857142857141,0.3142857142857141,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,6.3,7.242857142857143,7.1571428571428575,6.866666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-22,7.6,22,12,2022,57.142857142857125,0.18998658117560652,0.13357632884238105,0.05641025233322547,7.1899999999999995,7.74781528729215,6.632184712707849,-1.0,0.307142857142857,0.307142857142857,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,6.4,7.328571428571429,7.178571428571429,6.910000000000001,,,,,
EXT,N,0,EXTERMINATORS,2022-12-23,7.5,23,12,2022,100.0,0.21420214874550414,0.14970149282300568,0.06450065592249846,7.2299999999999995,7.842501342640833,6.617498657359166,-6.0,0.2999999999999998,0.2999999999999998,7.6,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,6.3,7.4142857142857155,7.192857142857143,6.95,,,,,
EXT,N,0,EXTERMINATORS,2022-12-27,7.9,27,12,2022,100.0,0.23871061736869326,0.16750331773214322,0.07120729963655004,7.275,7.945820393249923,6.604179606750078,8.0,0.2999999999999998,0.2999999999999998,7.8,7.6,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,6.2,7.528571428571429,7.264285714285714,7.0,,,,,
EXT,N,0,EXTERMINATORS,2022-12-28,8.0,28,12,2022,100.0,0.30305530797240365,0.19461371578019532,0.10844159219220834,7.360000000000001,8.189457654133097,6.530542345866905,5.0,0.32142857142857123,0.32142857142857123,7.9,7.8,7.6,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,6.3,7.628571428571428,7.328571428571428,7.056666666666668,,,,,
EXT,N,0,EXTERMINATORS,2022-12-29,8.3,29,12,2022,83.3333333333333,0.3260825691807536,0.220907486460307,0.10517508272044662,7.390000000000001,8.295887177824781,6.48411282217522,-14.0,0.35714285714285693,0.35714285714285693,8.5,7.9,7.8,7.6,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,6.6,7.771428571428571,7.435714285714285,7.130000000000001,,,,,
EXT,N,0,EXTERMINATORS,2022-12-30,8.3,30,12,2022,83.3333333333333,0.34040783002284236,0.2448075551728141,0.09560027485002826,7.435,8.408923157024953,6.461076842975047,1.0,0.32857142857142846,0.32857142857142846,8.2,8.5,7.9,7.8,7.6,7.6,7.5,7.5,7.5,7.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.8,7.4,7.3,7.6,6.8,7.0,7.0,7.0,7.0,6.3,6.3,6.4,6.3,7.871428571428572,7.521428571428571,7.1833333333333345,,,,,
EXT,N,0,EXTERMINATORS,2023-02-17,7.7,17,2,2023,50.0,-0.007405790017789293,-0.07068641597054148,0.06328062595275219,7.465000000000001,7.915847155801982,7.014152844198019,1.0,0.39285714285714285,0.39285714285714285,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.0,7.6,7.5,7.7,8.3,7.514285714285714,7.521428571428572,7.443333333333333,,,,,
EXT,N,0,EXTERMINATORS,2023-02-20,7.7,20,2,2023,42.10526315789474,-0.027739971554023413,-0.06209712708723787,0.03435715553321446,7.480000000000001,7.883145526813178,7.076854473186825,10.0,0.38571428571428573,0.38571428571428573,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.0,7.6,7.5,7.7,7.571428571428572,7.521428571428572,7.423333333333334,,,,,
EXT,N,0,EXTERMINATORS,2023-02-21,7.4,21,2,2023,35.294117647058826,-0.043355185332508483,-0.058348738736292,0.014993553403783513,7.489999999999999,7.862191235508674,7.117808764491325,-12.0,0.3571428571428572,0.3571428571428572,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.0,7.6,7.5,7.5857142857142845,7.500000000000001,7.410000000000001,,,,,
EXT,N,0,EXTERMINATORS,2023-02-22,7.4,22,2,2023,46.15384615384613,-0.05509525099562396,-0.0576980411881584,0.0026027901925344404,7.49,7.862191235508675,7.1178087644913255,3.0,0.33571428571428585,0.33571428571428585,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.0,7.6,7.571428571428571,7.464285714285715,7.403333333333334,,,,,
EXT,N,0,EXTERMINATORS,2023-02-23,7.3,23,2,2023,46.15384615384613,-0.06366544203087798,-0.058891521356702316,-0.004773920674175668,7.484999999999999,7.8648891805167445,7.105110819483254,4.0,0.3071428571428573,0.3071428571428573,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.0,7.542857142857143,7.457142857142858,7.3933333333333335,,,,,
EXT,N,0,EXTERMINATORS,2023-02-24,7.5,24,2,2023,53.33333333333332,-0.053700031109428004,-0.05785322330724746,0.004153192197819455,7.484999999999999,7.8648891805167445,7.105110819483254,-4.0,0.292857142857143,0.292857142857143,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.3,7.471428571428572,7.450000000000001,7.403333333333333,,,,,
EXT,N,0,EXTERMINATORS,2023-02-27,7.6,27,2,2023,56.24999999999998,-0.03730319883638966,-0.0537432184130759,0.01644001957668624,7.480000000000001,7.850490428884118,7.109509571115884,1.0,0.3285714285714287,0.3285714285714287,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.4,7.442857142857144,7.457142857142857,7.41,,,,,
EXT,N,0,EXTERMINATORS,2023-02-28,7.3,28,2,2023,50.0,-0.047963194077325966,-0.05258721354592592,0.0046240194685999575,7.464999999999999,7.839306376058294,7.0906936239417035,-2.0,0.3142857142857144,0.3142857142857144,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.3,7.428571428571429,7.471428571428572,7.416666666666666,,,,,
EXT,N,0,EXTERMINATORS,2023-03-01,7.6,1,3,2023,57.89473684210526,-0.039814037139857206,-0.05003257826471218,0.010218541124854971,7.45,7.790278523689359,7.109721476310641,-1.0,0.3214285714285715,0.3214285714285715,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.2,7.371428571428571,7.471428571428572,7.416666666666666,,,,,
EXT,N,0,EXTERMINATORS,2023-03-02,7.3,2,3,2023,44.99999999999999,-0.05690727273426344,-0.051407517158622434,-0.005499755575641002,7.44,7.797770876399966,7.082229123600035,4.0,0.3000000000000001,0.3000000000000001,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.2,7.399999999999999,7.492857142857143,7.426666666666666,,,,,
EXT,N,0,EXTERMINATORS,2023-03-03,7.4,3,3,2023,44.99999999999999,-0.061673684977924026,-0.053460750722482756,-0.00821293425544127,7.435,7.797883191297578,7.072116808702421,0.0,0.27142857142857146,0.27142857142857146,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.2,7.385714285714285,7.478571428571429,7.426666666666667,,,,,
EXT,N,0,EXTERMINATORS,2023-03-07,7.3,7,3,2023,38.8888888888889,-0.05672801155084439,-0.054114202888155084,-0.0026138086626893084,7.435,7.797883191297578,7.072116808702421,0.0,0.25714285714285723,0.25714285714285723,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.0,7.385714285714285,7.464285714285714,7.430000000000001,,,,,
EXT,N,0,EXTERMINATORS,2023-03-08,7.4,8,3,2023,35.0,-0.07613834705326639,-0.05851903172117735,-0.017619315332089033,7.42,7.812562432178493,7.027437567821507,8.0,0.2571428571428573,0.2571428571428573,7.4,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.1,7.3999999999999995,7.435714285714285,7.443333333333333,,,,,
EXT,N,0,EXTERMINATORS,2023-03-09,7.4,9,3,2023,38.0952380952381,-0.08250099342065198,-0.06331542406107228,-0.0191855693595797,7.415000000000001,7.816444759259405,7.0135552407405966,-2.0,0.2571428571428574,0.2571428571428574,7.1,7.4,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.3,7.3428571428571425,7.392857142857143,7.443333333333333,,,,,
EXT,N,0,EXTERMINATORS,2023-03-10,7.2,10,3,2023,40.9090909090909,-0.07856858252990762,-0.06636605575483935,-0.012202526775068265,7.42,7.812562432178493,7.027437567821507,0.0,0.2785714285714288,0.2785714285714288,7.2,7.1,7.4,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.4,7.285714285714286,7.357142857142856,7.44,,,,,
EXT,N,0,EXTERMINATORS,2023-03-13,7.0,13,3,2023,52.63157894736843,-0.06661505738724482,-0.06641585608132045,-0.00019920130592437912,7.42,7.812562432178493,7.027437567821507,-6.0,0.2785714285714288,0.2785714285714288,7.3,7.2,7.1,7.4,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.5,7.285714285714286,7.328571428571427,7.4366666666666665,,,,,
EXT,N,0,EXTERMINATORS,2023-03-14,7.4,14,3,2023,72.72727272727273,0.05519029772324302,-0.04209462532040775,0.09728492304365077,7.485000000000001,8.217048315920547,6.752951684079457,51.0,0.38571428571428584,0.38571428571428584,7.4,7.3,7.2,7.1,7.4,7.3,7.2,7.5,7.3,7.6,7.5,7.3,7.3,7.3,7.3,7.7,7.7,7.7,7.8,7.5,7.4,7.2,7.3,7.4,7.4,7.4,7.4,7.8,7.6,7.7,7.271428571428571,7.3357142857142845,7.4333333333333345,,,,,
