COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
RIL,N,0,R I L PROPERTY ,2019-10-07,5.9,7,10,2019,38.46153846153845,-0.0699949345435753,-0.05867119326651541,-0.011323741277059894,6.025,6.2752630195361965,5.774736980463804,20.0,0.1499999999999999,0.1499999999999999,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,6.3,6.4,6.3,6.3,6.3,6.014285714285714,6.007142857142857,6.116666666666668,,
RIL,N,0,R I L PROPERTY ,2019-10-08,6.2,8,10,2019,55.55555555555557,-0.04738568948725064,-0.056414092510662456,0.009028403023411818,6.029999999999999,6.290364117505113,5.769635882494886,-22.0,0.18571428571428564,0.18571428571428564,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,6.3,6.4,6.3,6.3,5.985714285714286,5.985714285714286,6.0966666666666685,,
RIL,N,0,R I L PROPERTY ,2019-10-09,6.2,9,10,2019,50.0,-0.0450863015999623,-0.05414853432852243,0.009062232728560132,6.02,6.267938871923167,5.772061128076833,39.0,0.18571428571428564,0.18571428571428564,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,6.3,6.4,6.3,6.014285714285713,6.0,6.093333333333335,,
RIL,N,0,R I L PROPERTY ,2019-10-10,6.0,10,10,2019,45.00000000000002,-0.05074819084382387,-0.05346846563158272,0.002720274787758853,6.0,6.215211034739605,5.784788965260395,-5.0,0.17857142857142844,0.17857142857142844,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,6.3,6.4,6.014285714285714,6.0,6.083333333333334,,
RIL,N,0,R I L PROPERTY ,2019-10-14,6.0,14,10,2019,52.63157894736841,-0.04662860901672161,-0.0521004943086105,0.005471885291888891,6.0,6.215211034739605,5.784788965260395,-28.0,0.17142857142857132,0.17142857142857132,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,6.3,6.0,5.985714285714287,6.066666666666667,,
RIL,N,0,R I L PROPERTY ,2019-10-15,6.0,15,10,2019,50.0,-0.042869636257404586,-0.050254322698369325,0.007384686440964738,5.995,6.20501253095447,5.7849874690455305,-5.0,0.1642857142857142,0.1642857142857142,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,6.2,5.971428571428571,5.992857142857143,6.056666666666667,,
RIL,N,0,R I L PROPERTY ,2019-10-16,5.9,16,10,2019,47.36842105263159,-0.04741323724361024,-0.04968610560741751,0.0022728683638072733,5.99,6.204230569345537,5.775769430654464,9.0,0.17142857142857132,0.17142857142857132,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,6.3,5.971428571428571,5.992857142857143,6.05,,
RIL,N,0,R I L PROPERTY ,2019-10-17,6.0,17,10,2019,52.63157894736841,-0.042455508816921395,-0.048239986249318294,0.005784477432396899,5.99,6.204230569345537,5.775769430654464,-8.0,0.17142857142857132,0.17142857142857132,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,5.957142857142857,5.985714285714287,6.036666666666665,,
RIL,N,0,R I L PROPERTY ,2019-10-18,6.0,18,10,2019,50.0,-0.03808742519125996,-0.04620947403770663,0.00812204884644667,5.99,6.204230569345537,5.775769430654464,1.0,0.17142857142857132,0.17142857142857132,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,6.2,6.0,5.992857142857143,6.036666666666666,,
RIL,N,0,R I L PROPERTY ,2019-10-21,6.0,21,10,2019,50.0,-0.034231092718832734,-0.04381379777393185,0.009582705055099117,5.985,6.19299797569867,5.77700202430133,3.0,0.15714285714285703,0.15714285714285703,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,6.3,5.971428571428571,5.992857142857143,6.029999999999999,,
RIL,N,0,R I L PROPERTY ,2019-10-22,6.0,22,10,2019,50.0,-0.03081965169093337,-0.04121496855733216,0.010395316866398788,5.99,6.194167114213634,5.785832885786366,-5.0,0.15714285714285703,0.15714285714285703,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,6.1,5.971428571428571,5.992857142857143,6.019999999999999,,
RIL,N,0,R I L PROPERTY ,2019-10-23,6.1,23,10,2019,43.749999999999986,-0.02779564915692756,-0.03853110467725124,0.010735455520323678,5.99,6.194167114213634,5.785832885786366,7.0,0.14999999999999986,0.14999999999999986,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,6.1,5.985714285714286,5.992857142857143,6.016666666666667,,
RIL,N,0,R I L PROPERTY ,2019-10-24,6.0,24,10,2019,50.0,-0.02510965686781308,-0.03584681511536361,0.010737158247550532,5.99,6.194167114213634,5.785832885786366,3.0,0.13571428571428554,0.13571428571428554,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,6.2,5.985714285714286,5.978571428571429,6.013333333333333,,
RIL,N,0,R I L PROPERTY ,2019-10-25,6.0,25,10,2019,50.0,-0.022719097018873313,-0.03322127149606555,0.01050217447719224,5.995,6.194736668746909,5.795263331253091,17.0,0.14999999999999986,0.14999999999999986,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.3,5.985714285714286,5.978571428571429,6.006666666666667,,
RIL,N,0,R I L PROPERTY ,2019-10-28,6.0,28,10,2019,63.63636363636364,-0.02058724417974478,-0.0306944660328014,0.010107221853056621,5.995,6.194736668746909,5.795263331253091,-24.0,0.11428571428571413,0.11428571428571413,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.0,5.978571428571429,5.996666666666666,,
RIL,N,0,R I L PROPERTY ,2019-10-29,6.0,29,10,2019,33.333333333333286,-0.018682376637069176,-0.028292048153654957,0.009609671516585781,5.995,6.194736668746909,5.795263331253091,7.0,0.07857142857142842,0.07857142857142842,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.1,6.0,6.000000000000001,5.996666666666667,,
RIL,N,0,R I L PROPERTY ,2019-10-30,6.0,30,10,2019,50.0,-0.016977054469593078,-0.02602904941684258,0.009051994947249502,5.995,6.194736668746909,5.795263331253091,-10.0,0.057142857142857,0.057142857142857,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,6.0,5.985714285714287,5.993333333333333,,
RIL,N,0,R I L PROPERTY ,2019-10-31,6.0,31,10,2019,66.66666666666666,-0.01544750514214499,-0.02391274056190306,0.00846523541975807,5.985,6.160018795983106,5.8099812040168946,0.0,0.049999999999999885,0.049999999999999885,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,6.0,5.985714285714287,5.993333333333334,,
RIL,N,0,R I L PROPERTY ,2019-11-01,6.0,1,11,2019,50.0,-0.014073100339818012,-0.021944812517486055,0.007871712177668043,5.985,6.160018795983106,5.8099812040168946,12.0,0.04285714285714277,0.04285714285714277,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,6.0,5.992857142857143,5.993333333333333,,
RIL,N,0,R I L PROPERTY ,2019-11-04,6.0,4,11,2019,50.0,-0.012835910248652382,-0.020123032063719324,0.007287121815066942,5.985,6.160018795983106,5.8099812040168946,77.0,0.057142857142857065,0.057142857142857065,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.1,6.0,5.992857142857143,5.993333333333334,,
RIL,N,0,R I L PROPERTY ,2019-11-05,6.1,5,11,2019,100.0,-0.0037431156159879464,-0.01684704877417305,0.013103933158185102,6.005,6.125961063765888,5.884038936234112,-72.0,0.06428571428571425,0.06428571428571425,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,5.992857142857143,5.989999999999999,,
RIL,N,0,R I L PROPERTY ,2019-11-06,6.3,6,11,2019,50.0,-0.004553682606168508,-0.014388375540572141,0.009834692934403633,5.995,6.073806892565288,5.9161931074347125,-14.0,0.07857142857142854,0.07857142857142854,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.0,6.014285714285714,6.007142857142857,5.996666666666667,,
RIL,N,0,R I L PROPERTY ,2019-11-07,6.1,7,11,2019,66.66666666666666,0.002840359582222618,-0.01094262851601319,0.013782988098235808,6.0,6.091766293548263,5.908233706451737,-2.0,0.07857142857142854,0.07857142857142854,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.0,6.014285714285714,6.007142857142857,5.996666666666667,,
RIL,N,0,R I L PROPERTY ,2019-11-08,6.1,8,11,2019,66.66666666666666,0.008601043808657671,-0.007033894051079018,0.01563493785973669,6.01,6.099442719100028,5.920557280899971,6.0,0.08571428571428573,0.08571428571428573,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,5.9,6.028571428571429,6.014285714285714,6.0,,
RIL,N,0,R I L PROPERTY ,2019-11-13,6.1,13,11,2019,50.0,0.005039174825850701,-0.004619280275693075,0.009658455101543777,6.01,6.099442719100028,5.920557280899971,8.0,0.09285714285714285,0.09285714285714285,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.0,6.042857142857143,6.021428571428571,6.006666666666666,,
RIL,N,0,R I L PROPERTY ,2019-11-14,6.1,14,11,2019,60.0,0.010168318217374406,-0.001661760577079579,0.011830078794453984,6.015,6.11287209698595,5.917127903014049,-8.0,0.09285714285714285,0.09285714285714285,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.0,6.042857142857143,6.021428571428571,6.006666666666666,,
RIL,N,0,R I L PROPERTY ,2019-11-15,5.8,15,11,2019,42.857142857142854,-0.001883416370090707,-0.0017060917356818046,-0.00017732463440890234,6.015,6.11287209698595,5.917127903014049,-1.0,0.11428571428571425,0.11428571428571425,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.0,6.057142857142857,6.028571428571429,6.009999999999999,,
RIL,N,0,R I L PROPERTY ,2019-11-18,6.2,18,11,2019,55.55555555555556,0.004650220820585638,-0.0004348292244283163,0.005085050045013954,6.02,6.124629672756147,5.915370327243852,2.0,0.12142857142857137,0.12142857142857137,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.2,6.042857142857144,6.021428571428571,6.006666666666665,,
RIL,N,0,R I L PROPERTY ,2019-11-19,6.1,19,11,2019,60.000000000000036,0.017693381345239345,0.0031908128895052163,0.014502568455734128,6.029999999999999,6.161389337066378,5.898610662933621,-5.0,0.12857142857142856,0.12857142857142856,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.0,6.042857142857144,6.028571428571429,6.003333333333333,,
RIL,N,0,R I L PROPERTY ,2019-11-20,6.1,20,11,2019,50.0,0.01175633182643221,0.004903916676890615,0.006852415149541594,6.029999999999999,6.161389337066378,5.898610662933621,3.0,0.14285714285714285,0.14285714285714285,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.0,6.071428571428572,6.042857142857143,6.01,,
RIL,N,0,R I L PROPERTY ,2019-11-21,6.0,21,11,2019,57.14285714285716,0.022925237966097356,0.008508180934731963,0.014417057031365393,6.04,6.190787406985027,5.889212593014973,0.0,0.15714285714285717,0.15714285714285717,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,5.7,6.057142857142857,6.042857142857143,6.01,,
RIL,N,0,R I L PROPERTY ,2019-11-25,6.0,25,11,2019,50.0,0.015460133226905093,0.00989857139316659,0.005561561833738503,6.04,6.190787406985027,5.889212593014973,-7.0,0.17142857142857146,0.17142857142857146,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.2,6.071428571428571,6.057142857142857,6.026666666666667,,
RIL,N,0,R I L PROPERTY ,2019-11-26,6.1,26,11,2019,50.0,0.009435220588199122,0.009805901232173096,-0.0003706806439739731,6.04,6.190787406985027,5.889212593014973,10.0,0.17857142857142858,0.17857142857142858,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.0,6.071428571428571,6.057142857142857,6.0200000000000005,,
RIL,N,0,R I L PROPERTY ,2019-11-27,6.3,27,11,2019,50.0,0.004607323556869325,0.008766185697112341,-0.004158862140243016,6.04,6.190787406985027,5.889212593014973,-10.0,0.1857142857142857,0.1857142857142857,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,5.9,6.057142857142857,6.057142857142857,6.0200000000000005,,
RIL,N,0,R I L PROPERTY ,2019-11-28,6.1,28,11,2019,43.750000000000014,-0.007204929941258875,0.005571962569438098,-0.012776892510696972,6.034999999999999,6.197545540177465,5.872454459822533,4.0,0.18571428571428564,0.18571428571428564,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,6.071428571428571,6.057142857142856,6.023333333333334,,
RIL,N,0,R I L PROPERTY ,2019-11-29,6.1,29,11,2019,52.94117647058823,-0.00042302108718583753,0.004372965838113311,-0.004795986925299148,6.04,6.20415653633364,5.87584346366636,2.0,0.19285714285714275,0.19285714285714275,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.042857142857143,6.042857142857143,6.02,,
RIL,N,0,R I L PROPERTY ,2019-12-02,6.1,2,12,2019,47.05882352941177,-0.0030819469583569514,0.0028819832788192583,-0.00596393023717621,6.04,6.20415653633364,5.87584346366636,-3.0,0.19285714285714275,0.19285714285714275,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.028571428571429,6.049999999999999,6.023333333333334,,
RIL,N,0,R I L PROPERTY ,2019-12-03,6.0,3,12,2019,52.63157894736844,0.010824386868598879,0.004470463996775182,0.006353922871823696,6.05,6.22770466332774,5.872295336672259,5.0,0.19999999999999987,0.19999999999999987,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.028571428571429,6.042857142857143,6.026666666666667,,
RIL,N,0,R I L PROPERTY ,2019-12-04,6.1,4,12,2019,55.55555555555557,0.021596307822838945,0.007895632761987934,0.01370067506085101,6.06,6.248064938392662,5.871935061607338,91.0,0.22142857142857134,0.22142857142857134,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.028571428571428,6.05,6.033333333333333,,
RIL,N,0,R I L PROPERTY ,2019-12-05,6.2,5,12,2019,52.94117647058825,0.029789735261940287,0.012274453261978405,0.01751528199996188,6.069999999999999,6.265744193971846,5.8742558060281524,-67.0,0.22142857142857134,0.22142857142857134,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.057142857142857,6.064285714285714,6.04,,
RIL,N,0,R I L PROPERTY ,2019-12-09,6.0,9,12,2019,60.0,0.03586960308161302,0.01699348322590533,0.018876119855707692,6.075,6.278909164503277,5.871090835496723,-26.0,0.21428571428571422,0.21428571428571422,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.085714285714286,6.071428571428572,6.046666666666666,,
RIL,N,0,R I L PROPERTY ,2019-12-10,6.0,10,12,2019,53.84615384615387,0.04022426187957162,0.02163963895663859,0.01858462292293303,6.085,6.292997975698659,5.8770020243013406,5.0,0.21428571428571422,0.21428571428571422,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.114285714285714,6.0928571428571425,6.053333333333334,,
RIL,N,0,R I L PROPERTY ,2019-12-12,6.1,12,12,2019,50.0,0.04317763544629738,0.02594723825457035,0.01723039719172703,6.090000000000001,6.304230569345527,5.875769430654475,-7.0,0.22142857142857134,0.22142857142857134,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.1571428571428575,6.1000000000000005,6.0600000000000005,,
RIL,N,0,R I L PROPERTY ,2019-12-17,6.0,17,12,2019,60.000000000000014,0.04499947928978543,0.029757686461613364,0.015241792828172063,6.095,6.31480852911952,5.8751914708804795,-3.0,0.22142857142857134,0.22142857142857134,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.171428571428572,6.1,6.066666666666666,,
RIL,N,0,R I L PROPERTY ,2019-12-19,6.0,19,12,2019,39.99999999999998,0.02995961928921531,0.029798073027133755,0.00016154626208155637,6.095,6.31480852911952,5.8751914708804795,0.0,0.22142857142857134,0.22142857142857134,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.200000000000001,6.114285714285715,6.073333333333333,,
RIL,N,0,R I L PROPERTY ,2019-12-20,6.0,20,12,2019,50.0,0.017834833029062303,0.027405425027519466,-0.009570591998457164,6.09,6.313842049574912,5.866157950425087,-1.0,0.20714285714285705,0.20714285714285705,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.171428571428572,6.1000000000000005,6.073333333333333,,
RIL,N,0,R I L PROPERTY ,2019-12-23,6.0,23,12,2019,60.000000000000014,0.024086526608384062,0.02674164534369239,-0.002655118735308326,6.1049999999999995,6.315012530954457,5.894987469045542,2.0,0.21428571428571422,0.21428571428571422,6.0,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.142857142857143,6.1000000000000005,6.073333333333333,,
RIL,N,0,R I L PROPERTY ,2019-12-24,6.1,24,12,2019,60.000000000000014,0.028710086801774004,0.027135333635308713,0.0015747531664652911,6.11,6.3242305693455245,5.895769430654476,-1.0,0.19999999999999998,0.19999999999999998,6.2,6.0,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.142857142857143,6.114285714285715,6.079999999999999,,
RIL,N,0,R I L PROPERTY ,2019-12-27,6.2,27,12,2019,59.99999999999996,0.02402814579315571,0.026513896066878113,-0.0024857502737224042,6.1049999999999995,6.315012530954457,5.894987469045542,2.0,0.20000000000000004,0.20000000000000004,6.2,6.2,6.0,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.142857142857143,6.128571428571429,6.086666666666667,,
RIL,N,0,R I L PROPERTY ,2019-12-30,6.0,30,12,2019,44.444444444444464,0.012108925392749548,0.023632901932052402,-0.011523976539302854,6.1049999999999995,6.315012530954457,5.894987469045542,7.0,0.17857142857142863,0.17857142857142863,6.1,6.2,6.2,6.0,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.0,6.128571428571429,6.142857142857143,6.089999999999999,,
RIL,N,0,R I L PROPERTY ,2019-12-31,6.0,31,12,2019,44.444444444444464,-0.005344696577855856,0.017837382230070753,-0.02318207880792661,6.09,6.313842049574912,5.866157950425087,-1.0,0.17857142857142863,0.17857142857142863,6.0,6.1,6.2,6.2,6.0,6.0,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.0,6.1,5.9,6.0,6.0,6.0,6.2,6.0,6.2,6.1,5.9,6.1,6.0,6.1,6.1,6.0,6.1,6.1000000000000005,6.135714285714286,6.09,,
