COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
COOP,N,0,COOP INSURANCE,2022-12-20,3.2,20,12,2022,33.333333333333314,-0.02924297019042088,-0.017094946790746756,-0.012148023399674125,3.175,3.3986067977499816,2.951393202250018,-57.0,0.1999999999999999,0.1999999999999999,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.2,3.1,3.0,3.1,3.1,3.185714285714286,3.228571428571428,3.13,,,,,
COOP,N,0,COOP INSURANCE,2022-12-21,3.1,21,12,2022,33.333333333333314,-0.030989983078212102,-0.019873954048239825,-0.011116029029972278,3.175,3.3986067977499816,2.951393202250018,19.0,0.1999999999999999,0.1999999999999999,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.2,3.1,3.0,3.1,3.1428571428571423,3.207142857142857,3.126666666666666,,,,,
COOP,N,0,COOP INSURANCE,2022-12-22,3.1,22,12,2022,37.49999999999999,-0.03200556316889536,-0.02230027587237093,-0.009705287296524426,3.18,3.3912618729145647,2.9687381270854356,-18.0,0.1999999999999999,0.1999999999999999,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.2,3.1,3.0,3.1285714285714286,3.185714285714286,3.1266666666666665,,,,,
COOP,N,0,COOP INSURANCE,2022-12-23,3.2,23,12,2022,42.85714285714284,-0.032436509813517755,-0.024327522660600294,-0.008108987152917461,3.185,3.3826173868336196,2.9873826131663805,-8.0,0.18571428571428564,0.18571428571428564,3.1,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.2,3.1,3.114285714285714,3.1714285714285717,3.13,,,,,
COOP,N,0,COOP INSURANCE,2022-12-27,3.2,27,12,2022,50.0,-0.02442729126085963,-0.024347476380652162,-7.981488020746691e-05,3.19,3.3835812083094003,2.9964187916905995,-2.0,0.17857142857142852,0.17857142857142852,3.1,3.1,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.2,3.1,3.1642857142857146,3.130000000000001,,,,,
COOP,N,0,COOP INSURANCE,2022-12-28,3.2,28,12,2022,37.5,-0.02585109676791264,-0.024648200458104258,-0.0012028963098083822,3.1900000000000004,3.3835812083094003,2.9964187916906004,2.0,0.17857142857142855,0.17857142857142855,3.2,3.1,3.1,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.0,3.1000000000000005,3.164285714285714,3.1300000000000003,,,,,
COOP,N,0,COOP INSURANCE,2022-12-29,3.0,29,12,2022,63.63636363636363,0.005236817399130178,-0.018671196886657374,0.02390801428578755,3.2,3.433959060746243,2.9660409392537574,449.0,0.21428571428571425,0.21428571428571425,3.1,3.2,3.1,3.1,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1,3.1000000000000005,3.15,3.1333333333333333,,,,,
COOP,N,0,COOP INSURANCE,2022-12-30,3.6,30,12,2022,73.33333333333334,0.06941980636306244,-0.0010529962367134115,0.07047280259977586,3.2299999999999995,3.6510263149670545,2.8089736850329445,363.0,0.25,0.25,3.5,3.1,3.2,3.1,3.1,3.1,3.0,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.2,3.3,3.2,3.2,3.3,3.4,3.3,3.1,3.1,3.0,3.0,3.1,2.9,2.9,3.0,3.0,3.1571428571428575,3.1714285714285717,3.146666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-02-15,3.3,15,2,2023,24.99999999999997,-0.1363910040379479,-0.13292123596149522,-0.0034697680764526895,3.4899999999999998,3.7404732363053257,3.239526763694674,24.0,0.17142857142857149,0.17142857142857149,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.6,3.8,3.9,4.0,4.2,3.3857142857142852,3.4571428571428577,3.5933333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-02-16,3.5,16,2,2023,42.85714285714285,-0.12699920368838358,-0.13173682950687288,0.004737625818489299,3.4799999999999995,3.727938871923155,3.232061128076844,32.0,0.16428571428571437,0.16428571428571437,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.6,3.8,3.9,4.0,3.371428571428571,3.4285714285714284,3.563333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-02-17,3.5,17,2,2023,37.499999999999986,-0.12617087915595082,-0.13062363943668848,0.004452760280737655,3.465,3.718605578553952,3.2113944214460477,-75.0,0.1714285714285715,0.1714285714285715,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.6,3.8,3.9,3.371428571428571,3.4214285714285713,3.5433333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-02-20,3.4,20,2,2023,37.499999999999986,-0.124084062167225,-0.12931572398279578,0.005231661815570776,3.4449999999999994,3.683194966582553,3.206805033417446,14.0,0.1714285714285715,0.1714285714285715,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.6,3.8,3.342857142857142,3.407142857142857,3.5233333333333325,,,,,
COOP,N,0,COOP INSURANCE,2023-02-21,3.3,21,2,2023,37.499999999999986,-0.12103502820549172,-0.12765958482733497,0.006624556621843247,3.4300000000000006,3.664857179444962,3.195142820555039,-16.0,0.16428571428571437,0.16428571428571437,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.6,3.3285714285714283,3.3928571428571423,3.5066666666666664,,,,,
COOP,N,0,COOP INSURANCE,2023-02-22,3.3,22,2,2023,37.499999999999986,-0.11726686737273173,-0.12558104133641435,0.008314173963682614,3.415,3.6423416163537077,3.1876583836462924,151.0,0.17857142857142863,0.17857142857142863,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.8,3.3142857142857136,3.3785714285714286,3.4966666666666657,,,,,
COOP,N,0,COOP INSURANCE,2023-02-23,3.3,23,2,2023,37.499999999999986,-0.11297823005506835,-0.12306047908014515,0.010082249025076803,3.3950000000000005,3.5839026482776686,3.2060973517223323,-119.0,0.17857142857142863,0.17857142857142863,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.8,3.3,3.364285714285714,3.479999999999999,,,,,
COOP,N,0,COOP INSURANCE,2023-02-24,3.3,24,2,2023,50.0,-0.10035347739815226,-0.11851907874374659,0.018165601345594334,3.3900000000000006,3.5723819012258007,3.2076180987742005,62.0,0.17857142857142863,0.17857142857142863,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.6,3.314285714285714,3.349999999999999,3.4633333333333325,,,,,
COOP,N,0,COOP INSURANCE,2023-02-27,3.4,27,2,2023,44.444444444444436,-0.09729586802423551,-0.11427443659984438,0.016978568575608866,3.3800000000000003,3.5588854381999853,3.2011145618000154,-78.0,0.17857142857142863,0.17857142857142863,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.6,3.3285714285714287,3.349999999999999,3.4566666666666657,,,,,
COOP,N,0,COOP INSURANCE,2023-02-28,3.3,28,2,2023,37.499999999999986,-0.09379152030365479,-0.11017785334060645,0.016386333036951667,3.37,3.542900945174125,3.197099054825875,20.0,0.18571428571428575,0.18571428571428575,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.4,3.3142857142857145,3.3428571428571425,3.446666666666666,,,,,
COOP,N,0,COOP INSURANCE,2023-03-01,3.4,1,3,2023,42.85714285714285,-0.08997709949347099,-0.10613770257117937,0.016160603077708377,3.3600000000000003,3.5241565363336265,3.195843463666374,-40.0,0.1785714285714286,0.1785714285714286,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.6,3.3142857142857145,3.3285714285714283,3.4433333333333325,,,,,
COOP,N,0,COOP INSURANCE,2023-03-02,3.3,2,3,2023,42.85714285714285,-0.0859632131094985,-0.10210280467884321,0.016139591569344705,3.35,3.5021771820505383,3.197822817949462,20.0,0.17142857142857146,0.17142857142857146,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.6,3.314285714285714,3.3214285714285716,3.4333333333333322,,,,,
COOP,N,0,COOP INSURANCE,2023-03-03,3.3,3,3,2023,60.000000000000014,-0.057907168642175044,-0.09326367747150958,0.03535650882933454,3.3549999999999995,3.5324082416646045,3.1775917583353945,424.0,0.2,0.2,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.6,3.314285714285714,3.314285714285714,3.423333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-03-07,3.7,7,3,2023,77.77777777777777,-0.027288818490942557,-0.08006870567539619,0.05277988718445363,3.37,3.6048571794449615,3.1351428205550387,-254.0,0.2,0.2,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.7,3.357142857142857,3.3285714285714283,3.423333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-03-08,3.7,8,3,2023,66.66666666666666,-0.010966306908171575,-0.06624822592195126,0.055281919013779685,3.38,3.636289310206876,3.123710689793124,-101.0,0.19285714285714287,0.19285714285714287,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.6,3.4142857142857146,3.3642857142857134,3.4233333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-03-09,3.7,9,3,2023,55.55555555555556,-0.006030250176277452,-0.0542046307728165,0.04817438059653905,3.38,3.636289310206876,3.123710689793124,-9.0,0.2,0.2,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.6,3.442857142857143,3.3857142857142852,3.4233333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-03-10,3.6,10,3,2023,62.50000000000001,-0.002094248461246284,-0.04378255431050246,0.041688305849256174,3.3850000000000002,3.6467753154701077,3.1232246845298928,-15.0,0.2,0.2,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.7,3.4714285714285715,3.392857142857142,3.4200000000000004,,,,,
COOP,N,0,COOP INSURANCE,2023-03-13,3.4,13,3,2023,55.55555555555556,-0.006963828331677746,-0.036418809114737515,0.02945498078305977,3.3849999999999993,3.646775315470107,3.123224684529892,-47.0,0.2,0.2,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.5000000000000004,3.407142857142856,3.4133333333333336,,,,,
COOP,N,0,COOP INSURANCE,2023-03-14,3.4,14,3,2023,60.0,-0.0027224583916263256,-0.029679538970115278,0.026957080578488953,3.3900000000000006,3.656754371542142,3.1232456284578594,16.0,0.21428571428571433,0.21428571428571433,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5142857142857147,3.4142857142857137,3.4100000000000006,,,,,
COOP,N,0,COOP INSURANCE,2023-03-15,3.5,15,3,2023,60.0,0.000631577412022466,-0.023617315693687732,0.024248893105710198,3.405,3.660260444912334,3.1497395550876655,13.0,0.21428571428571436,0.21428571428571436,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5,3.542857142857143,3.428571428571428,3.4100000000000006,,,,,
COOP,N,0,COOP INSURANCE,2023-03-16,3.5,16,3,2023,63.63636363636363,0.011229393754915051,-0.016647973803967174,0.027877367558882225,3.4200000000000004,3.6843761275949594,3.1556238724050414,-1.0,0.2214285714285715,0.2214285714285715,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5,3.5285714285714285,3.442857142857142,3.4100000000000006,,,,,
COOP,N,0,COOP INSURANCE,2023-03-17,3.5,17,3,2023,60.0,0.01940455591809398,-0.009437467859554944,0.028842023777648926,3.4299999999999997,3.706062540587799,3.1539374594122003,-54.0,0.21428571428571436,0.21428571428571436,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.5,3.5142857142857147,3.464285714285714,3.413333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-03-20,3.5,20,3,2023,60.0,0.017611254981346747,-0.004027723291374606,0.021638978272721352,3.44,3.7106716791515835,3.1693283208484164,41.0,0.21428571428571436,0.21428571428571436,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.5,3.514285714285714,3.4785714285714278,3.4166666666666674,,,,,
COOP,N,0,COOP INSURANCE,2023-03-21,3.6,21,3,2023,60.0,0.01600554906245577,-2.1068820608530735e-05,0.016026617883064302,3.45,3.7135786110641895,3.186421388935811,35.0,0.21428571428571438,0.21428571428571438,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.4,3.514285714285714,3.492857142857143,3.4166666666666674,,,,,
COOP,N,0,COOP INSURANCE,2023-03-22,3.5,22,3,2023,60.0,0.014565117940106287,0.002896168531534433,0.011668949408571855,3.4599999999999995,3.7146411303445666,3.2053588696554325,-55.0,0.21428571428571438,0.21428571428571438,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.4,3.514285714285714,3.507142857142857,3.420000000000001,,,,,
COOP,N,0,COOP INSURANCE,2023-03-23,3.5,23,3,2023,60.0,0.013270590787950898,0.004971052982817727,0.008299537805133171,3.4699999999999998,3.7136563585310927,3.226343641468907,-9.0,0.22142857142857153,0.22142857142857153,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.5,3.5285714285714285,3.521428571428572,3.423333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-03-24,3.5,24,3,2023,37.5,0.004127920332125612,0.004802426452679304,-0.0006745061205536921,3.475,3.7078315406378404,3.24216845936216,48.0,0.20000000000000012,0.20000000000000012,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.4,3.528571428571429,3.5357142857142856,3.423333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-03-27,3.5,27,3,2023,25.000000000000014,-0.011059390370668165,0.0016300630880098101,-0.012689453458677976,3.4699999999999998,3.7136563585310927,3.226343641468907,-43.0,0.20000000000000015,0.20000000000000015,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4,3.5142857142857147,3.521428571428572,3.423333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-03-28,3.3,28,3,2023,37.5,-0.014855039606524567,-0.0016669574508970655,-0.0131880821556275,3.475,3.7078315406378404,3.24216845936216,13.0,0.20000000000000018,0.20000000000000018,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.4,3.4714285714285715,3.492857142857143,3.42,,,,,
COOP,N,0,COOP INSURANCE,2023-03-29,3.5,29,3,2023,37.5,-0.02563675864195014,-0.006460917689107681,-0.01917584095284246,3.475,3.7078315406378404,3.24216845936216,-15.0,0.19285714285714303,0.19285714285714303,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.2,3.442857142857143,3.478571428571428,3.42,,,,,
COOP,N,0,COOP INSURANCE,2023-03-30,3.3,30,3,2023,37.5,-0.03379181761680572,-0.011927097674647289,-0.021864719942158432,3.475,3.7078315406378404,3.24216845936216,-7.0,0.19285714285714303,0.19285714285714303,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3,3.414285714285714,3.4642857142857144,3.423333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-03-31,3.3,31,3,2023,42.857142857142854,-0.039796016897768904,-0.017500881519271615,-0.02229513537849729,3.475,3.7078315406378404,3.24216845936216,40.0,0.1857142857142859,0.1857142857142859,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.4,3.3857142857142857,3.4499999999999997,3.4233333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-04-03,3.2,3,4,2023,28.571428571428584,-0.05202385374869101,-0.024405475965155493,-0.027618377783535514,3.4549999999999996,3.710260444912334,3.1997395550876653,-28.0,0.1785714285714287,0.1785714285714287,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.3,3.3571428571428568,3.442857142857143,3.42,,,,,
COOP,N,0,COOP INSURANCE,2023-04-04,3.2,4,4,2023,37.499999999999986,-0.05303399539828879,-0.030131179851782156,-0.022902815546506635,3.435,3.6714206776957257,3.1985793223042744,9.0,0.1714285714285715,0.1714285714285715,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3,3.314285714285714,3.4214285714285717,3.416666666666666,,,,,
COOP,N,0,COOP INSURANCE,2023-04-06,3.0,6,4,2023,18.18181818181816,-0.08512987281152595,-0.041130918443730916,-0.04399895436779504,3.4,3.724442842261526,3.0755571577384737,735.0,0.19285714285714292,0.19285714285714292,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.3,3.3000000000000003,3.4071428571428575,3.416666666666666,,,,,
COOP,N,0,COOP INSURANCE,2023-04-10,3.0,10,4,2023,18.18181818181816,-0.10930607451350349,-0.05476594965768543,-0.054540124855818065,3.3699999999999997,3.7598717737923595,2.98012822620764,-452.0,0.2000000000000001,0.2000000000000001,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.3,3.242857142857143,3.357142857142857,3.4033333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-06-22,3.1,22,6,2023,52.94117647058823,-0.07116143397216446,-0.058045046520581234,-0.013116387451583222,3.375,3.7743415633396147,2.9756584366603853,708.0,0.24285714285714294,0.24285714285714294,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.3,3.1714285714285717,3.3071428571428574,3.39,,,,,
COOP,N,0,COOP INSURANCE,2023-06-23,3.7,23,6,2023,44.99999999999999,-0.06439669925775693,-0.05931537706801638,-0.005081322189740549,3.3699999999999997,3.770525969983945,2.9694740300160545,-667.0,0.25714285714285723,0.25714285714285723,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.4,3.2142857142857144,3.3142857142857136,3.3999999999999995,,,,,
COOP,N,0,COOP INSURANCE,2023-06-26,3.2,26,6,2023,42.857142857142854,-0.06634003588598159,-0.06072030883160943,-0.0056197270543721575,3.3549999999999995,3.757492235949963,2.952507764050036,-130.0,0.2714285714285715,0.2714285714285715,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.3,3.2142857142857144,3.3,3.3966666666666665,,,,,
COOP,N,0,COOP INSURANCE,2023-06-27,3.2,27,6,2023,40.90909090909091,-0.07508378924557624,-0.06359300491440278,-0.011490784331173454,3.335,3.7467996446919574,2.9232003553080426,-140.0,0.27142857142857146,0.27142857142857146,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.3,3.1999999999999997,3.278571428571428,3.3933333333333326,,,,,
COOP,N,0,COOP INSURANCE,2023-06-28,3.1,28,6,2023,45.45454545454546,-0.07310144456439804,-0.06549469284440185,-0.0076067517199961965,3.315,3.711165834494917,2.918834165505083,-17.0,0.27142857142857146,0.27142857142857146,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.3,3.185714285714286,3.2499999999999996,3.386666666666666,,,,,
