COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
IDL,,0,SERENDIB ENG.GRP,2020-08-05,5.6,5,8,2020,63.157894736842074,0.15343790392625145,0.1482876851106643,0.005150218815587138,5.4350000000000005,6.078264699547744,4.791735300452257,-3.0,0.2857142857142859,0.2857142857142859,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.5,5.4,5.7,5.7,5.2,5.700000000000001,5.5214285714285705,5.423333333333332,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-06,5.6,6,8,2020,58.82352941176468,0.14322684758584803,0.14727551760570107,-0.00404867001985304,5.44,6.086936098690985,4.793063901309016,10.0,0.2642857142857145,0.2642857142857145,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.5,5.4,5.7,5.7,5.700000000000001,5.557142857142857,5.4366666666666665,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-07,5.5,7,8,2020,52.63157894736843,0.11764010147771486,0.14134843438010383,-0.023708332902388968,5.43,6.0726917080365865,4.787308291963413,6.0,0.2714285714285715,0.2714285714285715,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.5,5.4,5.7,5.685714285714285,5.578571428571429,5.433333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-10,5.3,10,8,2020,45.00000000000001,0.08029846163256593,0.12913843983059625,-0.04883997819803032,5.4350000000000005,6.06837026669783,4.801629733302171,-10.0,0.27857142857142864,0.27857142857142864,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.5,5.4,5.6571428571428575,5.585714285714286,5.423333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-11,5.5,11,8,2020,54.54545454545455,0.07405873284639419,0.11812249843375586,-0.044063765587361664,5.485,5.94049279270979,5.0295072072902105,13.0,0.28571428571428575,0.28571428571428575,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.5,5.557142857142857,5.571428571428571,5.416666666666668,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-12,5.6,12,8,2020,50.0,0.06832608228347947,0.10816321520370059,-0.03983713292022112,5.505,5.922889433878634,5.087110566121366,-5.0,0.28571428571428575,0.28571428571428575,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.4,5.500000000000001,5.585714285714286,5.416666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-13,5.4,13,8,2020,52.38095238095237,0.07103325255716797,0.10073722267439407,-0.0297039701172261,5.529999999999999,5.90332080179474,5.156679198205259,-3.0,0.28571428571428575,0.28571428571428575,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.4,5.500000000000001,5.5857142857142845,5.420000000000001,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-14,5.6,14,8,2020,47.619047619047635,0.06436755117550419,0.0934632883746161,-0.029095737199111904,5.54,5.897770876400017,5.182229123599983,2.0,0.29285714285714287,0.29285714285714287,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.2,5.485714285714287,5.592857142857142,5.426666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-17,5.7,17,8,2020,44.99999999999999,0.05841160221635899,0.08645295114296468,-0.02804134892660569,5.55,5.890278523689414,5.209721476310586,-13.0,0.2785714285714286,0.2785714285714286,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.3,5.471428571428572,5.585714285714286,5.436666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-18,5.6,18,8,2020,45.00000000000002,0.04510239317752607,0.07818283954987697,-0.0330804463723509,5.55,5.890278523689414,5.209721476310586,5.0,0.2785714285714285,0.2785714285714285,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.4,5.457142857142857,5.571428571428571,5.443333333333333,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-19,5.4,19,8,2020,33.333333333333314,0.02618375483453761,0.0677830226068091,-0.04159926777227149,5.55,5.890278523689414,5.209721476310586,-2.0,0.27142857142857135,0.27142857142857135,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.4,5.457142857142857,5.557142857142858,5.443333333333333,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-20,5.4,20,8,2020,33.333333333333314,0.011063069467985187,0.056439031979044325,-0.04537596251105914,5.54,5.897770876400017,5.182229123599983,1.0,0.2714285714285713,0.2714285714285713,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.5,5.471428571428571,5.514285714285714,5.4399999999999995,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-21,5.3,21,8,2020,50.0,0.015044719742419055,0.048160169531719275,-0.03311544978930022,5.54,5.897770876400017,5.182229123599983,4.0,0.27142857142857124,0.27142857142857124,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.6,5.442857142857143,5.471428571428572,5.433333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-24,5.3,24,8,2020,42.85714285714285,0.01799279651307195,0.042126694927989816,-0.024133898414917865,5.534999999999999,5.892034570049684,5.177965429950315,-3.0,0.27142857142857124,0.27142857142857124,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.1,5.442857142857143,5.471428571428571,5.430000000000001,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-25,5.3,25,8,2020,39.99999999999999,0.004143081202181875,0.03452997218282823,-0.030386890980646356,5.515000000000001,5.877883191297631,5.15211680870237,-1.0,0.2857142857142855,0.2857142857142855,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,4.5,5.428571428571429,5.457142857142856,5.443333333333333,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-26,5.5,26,8,2020,39.99999999999999,-0.006755049952529291,0.02627296775575673,-0.03302801770828602,5.5,5.872756446518487,5.127243553481513,6.0,0.2857142857142855,0.2857142857142855,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.1,5.4,5.435714285714285,5.470000000000001,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-27,5.4,27,8,2020,46.15384615384613,-0.01521649117114876,0.01797507597037563,-0.033191567141524395,5.470000000000001,5.801503750871905,5.138496249128096,-4.0,0.28571428571428553,0.28571428571428553,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.1,5.371428571428572,5.4142857142857155,5.4766666666666675,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-28,5.2,28,8,2020,58.33333333333334,-0.013695210175239225,0.01164101874125266,-0.025336228916491885,5.445,5.708378854604291,5.1816211453957095,23.0,0.2785714285714284,0.2785714285714284,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.3,5.357142857142856,5.4071428571428575,5.483333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-08-31,5.2,31,8,2020,40.0,-0.02032446056106174,0.005247922880789779,-0.02557238344185152,5.4350000000000005,5.704697686503425,5.165302313496576,34.0,0.27857142857142847,0.27857142857142847,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.3,5.371428571428571,5.421428571428571,5.486666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-02,5.4,2,9,2020,36.36363636363638,-0.033263907893988254,-0.002454443274165828,-0.030809464619822424,5.409999999999999,5.668741895372761,5.151258104627238,-53.0,0.27142857142857135,0.27142857142857135,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.4,5.371428571428572,5.407142857142857,5.486666666666666,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-03,5.2,3,9,2020,30.000000000000043,-0.043022575657460926,-0.010568069750824848,-0.03245450590663608,5.39,5.648741895372761,5.131258104627238,-11.0,0.24999999999999994,0.24999999999999994,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.3,5.328571428571428,5.385714285714284,5.4799999999999995,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-04,5.3,4,9,2020,40.0,-0.042200761789440655,-0.01689460815854801,-0.025306153630892645,5.375,5.61670447375176,5.13329552624824,15.0,0.24999999999999994,0.24999999999999994,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.5,5.285714285714286,5.357142857142857,5.476666666666666,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-07,5.3,7,9,2020,53.84615384615383,-0.017144346231424912,-0.01694455577312339,-0.00019979045830152004,5.385,5.646775315470175,5.123224684529824,45.0,0.2785714285714285,0.2785714285714285,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.5,5.285714285714286,5.3428571428571425,5.469999999999999,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-08,5.8,8,9,2020,74.99999999999999,0.06649978956168034,-0.0002556867061626455,0.06675547626784299,5.445,5.957886567945569,4.9321134320544315,227.0,0.3571428571428572,0.3571428571428572,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.6,5.328571428571428,5.35,5.473333333333333,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-09,6.6,9,9,2020,78.94736842105263,0.13127511202566122,0.02605047304020213,0.10522463898545908,5.49,6.1577535000598225,4.822246499940178,-214.0,0.3642857142857144,0.3642857142857144,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.7,5.485714285714286,5.421428571428571,5.499999999999999,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-10,6.7,10,9,2020,71.42857142857142,0.1645745799159508,0.05375529441535187,0.11081928550059894,5.525,6.264487731651578,4.785512268348422,-38.0,0.39285714285714296,0.39285714285714296,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.6,5.628571428571428,5.499999999999999,5.5233333333333325,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-11,6.3,11,9,2020,71.42857142857142,0.2047428287768227,0.08395280128764604,0.12079002748917667,5.565,6.4017229309382735,4.728277069061727,-10.0,0.39285714285714307,0.39285714285714307,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.9,5.757142857142858,5.564285714285714,5.543333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-14,6.3,14,9,2020,65.21739130434781,0.21792601145953583,0.110747443322024,0.10717856813751182,5.6,6.48257995015811,4.7174200498418895,22.0,0.40714285714285736,0.40714285714285736,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,5.9,5.928571428571429,5.628571428571428,5.56,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-15,6.4,15,9,2020,76.92307692307692,0.2656572684165388,0.14172940834092698,0.12392786007561182,5.66,6.668177093883619,4.651822906116381,26.0,0.42857142857142877,0.42857142857142877,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,5.5,6.071428571428571,5.678571428571429,5.569999999999999,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-16,6.7,16,9,2020,71.42857142857142,0.2840717031444866,0.1701978673016389,0.11387383584284769,5.715,6.781770828247586,4.648229171752414,-43.0,0.42857142857142877,0.42857142857142877,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,5.7,6.271428571428571,5.778571428571429,5.6099999999999985,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-17,6.4,17,9,2020,68.96551724137932,0.2872844744767029,0.19361518873665173,0.09366928574005118,5.7700000000000005,6.8598575474273025,4.6801424525726985,-17.0,0.42857142857142877,0.42857142857142877,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,5.6,6.3999999999999995,5.864285714285715,5.636666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-18,6.5,18,9,2020,75.67567567567566,0.3583225776631789,0.2265566665219572,0.1317659111412217,5.87,7.1317448236470184,4.608255176352982,247.0,0.5071428571428573,0.5071428571428573,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,5.6,6.4,5.942857142857143,5.663333333333332,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-21,7.3,21,9,2020,77.77777777777779,0.4098957630353368,0.2632244858246331,0.14667127721070372,5.96,7.359849615983255,4.560150384016745,-214.0,0.5142857142857143,0.5142857142857143,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,5.4,6.528571428571429,6.078571428571428,5.72,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-22,7.3,22,9,2020,73.68421052631578,0.42169930413278056,0.2949194494862626,0.12677985464651798,6.035,7.490696613851593,4.579303386148407,-22.0,0.5214285714285715,0.5214285714285715,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,5.2,6.685714285714286,6.221428571428571,5.783333333333332,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-23,7.0,23,9,2020,71.7948717948718,0.4181641946890924,0.31956839852682856,0.09859579616226383,6.115,7.5764700601935555,4.653529939806445,-8.0,0.5285714285714286,0.5285714285714286,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,5.5,6.771428571428572,6.3500000000000005,5.843333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-24,6.9,24,9,2020,72.5,0.42658353407436245,0.3409714256363353,0.08561210843802713,6.205,7.676805193059137,4.733194806940864,46.0,0.5428571428571429,0.5428571428571429,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,5.5,6.871428571428572,6.471428571428571,5.89,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-25,7.2,25,9,2020,66.66666666666669,0.4123641158255058,0.35524996367416944,0.05711415215133636,6.285,7.723237225143866,4.846762774856134,-46.0,0.5214285714285715,0.5214285714285715,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,5.6,6.928571428571429,6.600000000000001,5.943333333333333,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-28,7.3,28,9,2020,59.375,0.40450144778636776,0.36510026049660915,0.03940118728975861,6.365,7.773657442202944,4.956342557797057,27.0,0.4642857142857143,0.4642857142857143,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,5.5,6.985714285714285,6.692857142857144,5.986666666666667,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-29,6.9,29,9,2020,59.375,0.393731534675517,0.37082651533239075,0.022905019343126276,6.45,7.7916407864998956,5.108359213500105,-29.0,0.4499999999999999,0.4499999999999999,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,5.5,7.07142857142857,6.735714285714287,6.036666666666668,N,
IDL,,0,SERENDIB ENG.GRP,2020-09-30,6.9,30,9,2020,63.33333333333334,0.3808065995068972,0.3728225321672921,0.007984067339605105,6.540000000000001,7.765002685281722,5.31499731471828,4.0,0.42857142857142844,0.42857142857142844,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,5.4,7.028571428571428,6.77857142857143,6.086666666666669,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-02,7.2,2,10,2020,73.17073170731709,0.4700442531553346,0.39226687636490065,0.07777737679043395,6.695,7.988668793535844,5.401331206464157,237.0,0.5142857142857141,0.5142857142857141,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,5.3,6.985714285714286,6.835714285714287,6.1400000000000015,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-05,8.0,5,10,2020,53.57142857142856,0.39899062848496136,0.3936116267889128,0.0053790016960485465,6.76,7.877139203501543,5.642860796498456,-188.0,0.6214285714285712,0.6214285714285712,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.3,7.171428571428572,6.971428571428572,6.240000000000001,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-06,6.5,6,10,2020,50.94339622641509,0.354729348432846,0.38583517111769944,-0.031105822684853457,6.82,7.794625434124398,5.845374565875603,-5.0,0.6428571428571426,0.6428571428571426,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,5.5,7.128571428571428,7.0,6.283333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-07,6.8,7,10,2020,51.92307692307693,0.3080319996919263,0.37027453683254485,-0.06224253714061856,6.834999999999999,7.791473787023576,5.878526212976422,-33.0,0.6357142857142855,0.6357142857142855,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.5,7.085714285714286,7.007142857142857,6.326666666666668,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-08,6.9,8,10,2020,55.55555555555556,0.29186704555369136,0.3545930385767742,-0.06272599302308285,6.864999999999999,7.8014546803882805,5.928545319611718,39.0,0.6928571428571427,0.6928571428571427,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,5.3,7.057142857142858,7.021428571428571,6.366666666666669,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-09,7.0,9,10,2020,53.846153846153854,0.3317165311085928,0.35001773708313794,-0.018301205974545154,6.94,7.892337843635923,5.9876621563640775,77.0,0.6785714285714285,0.6785714285714285,7.0,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,5.3,7.057142857142858,7.064285714285714,6.423333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-12,7.9,12,10,2020,55.55555555555556,0.375111808610483,0.35503655138860696,0.02007525722187603,7.014999999999999,8.022916036603332,6.007083963396665,-19.0,0.7071428571428571,0.7071428571428571,7.7,7.0,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,5.3,7.157142857142857,7.0928571428571425,6.503333333333334,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-13,8.0,13,10,2020,57.692307692307686,0.39685897122751435,0.36340103535638846,0.03345793587112589,7.095000000000001,8.084364495655281,6.105635504344721,-98.0,0.7357142857142855,0.7357142857142855,7.9,7.7,7.0,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,5.4,7.285714285714286,7.135714285714286,6.59,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-14,8.0,14,10,2020,59.61538461538462,0.41735194511575724,0.3741912173082622,0.043160727807495025,7.154999999999999,8.188084293702506,6.121915706297493,-7.0,0.7571428571428572,0.7571428571428572,7.8,7.9,7.7,7.0,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,5.3,7.214285714285714,7.192857142857143,6.670000000000001,N,
IDL,,0,SERENDIB ENG.GRP,2020-10-15,8.0,15,10,2020,54.71698113207547,0.4047199224342872,0.38029695833346727,0.024422964100819955,7.209999999999999,8.212943037685676,6.207056962314321,-10.0,0.7642857142857142,0.7642857142857142,7.9,7.8,7.9,7.7,7.0,6.7,6.8,6.6,8.3,7.0,7.0,7.0,6.9,7.1,6.9,7.0,7.3,7.3,6.4,6.5,6.7,6.2,6.4,6.2,6.4,6.4,5.6,5.3,5.2,5.2,7.3999999999999995,7.264285714285714,6.756666666666667,N,
